condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,446,446,0,49689.811,-0.739,0.151,0.015,-0.656,3198,141,404,3217,755,1916,0,1395,36,0.000,9,0,21.861,1.595,-14.840,4.100,-15.520,-0.080,-0.014,0.997,1.340,-0.742,-0.446,0.000,0.000,0.001,0.009,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,446,446,0,49694.811,-0.739,0.151,0.015,-0.657,3219,156,411,3183,780,1927,0,1400,36,0.000,10,0,23.745,1.863,-10.800,4.600,-20.640,-0.036,-0.026,1.015,1.696,-0.742,-0.210,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,469,469,0,49699.811,-0.738,0.150,0.015,-0.657,3223,171,421,3208,796,1947,0,1417,36,0.000,10,0,20.715,1.947,-10.140,4.400,-17.520,-0.004,-0.046,1.010,1.696,-0.932,-0.210,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,469,469,0,49704.811,-0.738,0.150,0.016,-0.657,3227,195,428,3207,805,1961,0,1420,36,0.000,10,0,16.868,1.894,-11.600,4.100,-11.540,-0.027,-0.067,1.016,1.550,-1.078,-0.152,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,470,470,0,49709.811,-0.738,0.149,0.016,-0.658,3213,181,430,3199,811,1960,0,1431,36,0.000,10,0,16.576,1.737,-12.940,4.040,-9.540,-0.057,-0.093,0.978,1.338,-1.078,-0.258,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,470,470,0,49714.811,-0.738,0.149,0.016,-0.658,3219,203,441,3225,821,1974,0,1439,36,0.000,10,0,15.521,1.309,-9.700,3.500,-11.600,-0.067,-0.091,0.963,1.004,-0.748,-0.382,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,471,471,0,49719.811,-0.738,0.148,0.016,-0.659,3191,201,435,3179,819,1960,0,1435,36,0.000,10,0,14.263,1.309,-6.160,5.560,-11.600,-0.030,-0.097,0.989,1.004,-0.748,-0.382,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,471,471,0,49724.811,-0.737,0.148,0.016,-0.659,3219,217,440,3197,829,1997,0,1453,36,0.000,10,0,10.578,1.335,-5.740,1.600,-8.740,-0.053,-0.071,0.994,1.030,-0.778,-0.342,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,478,478,0,49729.811,-0.737,0.148,0.016,-0.659,3241,205,435,3213,841,2015,0,1479,36,0.000,10,0,10.671,1.507,-3.360,2.400,-9.840,-0.066,-0.049,0.990,1.260,-0.778,-0.282,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,478,478,0,49734.811,-0.737,0.147,0.016,-0.659,3193,203,435,3179,831,2003,0,1456,36,0.000,10,0,12.353,1.636,-2.080,2.760,-11.860,-0.054,-0.059,1.021,1.416,-0.778,-0.256,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,494,494,0,49739.811,-0.737,0.147,0.016,-0.660,3211,216,440,3190,852,2025,0,1483,36,0.000,10,0,12.404,1.630,-3.420,2.080,-11.740,-0.041,-0.063,1.021,1.416,-0.806,-0.046,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,494,494,0,49744.811,-0.736,0.147,0.016,-0.660,3219,223,431,3223,853,2043,0,1505,36,0.000,10,0,11.828,1.683,-3.900,2.760,-10.820,-0.039,-0.051,1.015,1.416,-0.908,-0.046,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,494,494,0,49749.811,-0.736,0.147,0.016,-0.661,3193,221,427,3177,841,2015,0,1484,36,0.000,10,0,12.238,1.765,-4.220,2.880,-11.120,-0.051,-0.046,1.013,1.510,-0.908,-0.102,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,494,494,0,49754.811,-0.736,0.146,0.016,-0.661,3222,233,429,3197,857,2042,0,1509,36,0.000,10,0,13.515,1.710,-4.080,3.500,-12.400,-0.050,-0.058,1.010,1.510,-0.794,-0.112,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,511,511,0,49759.811,-0.736,0.146,0.016,-0.661,3223,237,423,3217,851,2063,0,1517,36,0.000,10,0,13.574,1.637,-4.140,4.040,-12.280,-0.046,-0.070,1.004,1.426,-0.794,-0.124,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,511,511,0,49764.811,-0.735,0.146,0.016,-0.662,3191,229,419,3170,843,2041,0,1512,36,0.000,10,1,12.704,1.540,-3.300,3.560,-11.740,-0.051,-0.067,0.996,1.308,-0.794,-0.174,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,511,511,0,49769.811,-0.735,0.145,0.015,-0.662,3207,224,416,3192,852,2065,0,1523,36,0.000,10,1,13.455,1.521,-1.400,3.560,-12.900,-0.062,-0.048,1.000,1.308,-0.752,-0.192,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,511,511,0,49774.810,-0.735,0.145,0.015,-0.663,3219,216,401,3183,857,2075,0,1545,36,0.000,10,1,15.670,1.638,-0.240,3.800,-15.200,-0.053,-0.035,1.008,1.470,-0.696,-0.192,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,541,541,0,49779.811,-0.734,0.145,0.015,-0.663,3181,201,375,3155,843,2077,0,1517,36,0.000,10,1,15.866,1.757,0.180,3.560,-15.460,-0.033,-0.019,1.003,1.602,-0.696,-0.192,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,541,541,0,49784.811,-0.734,0.145,0.015,-0.664,3199,199,375,3177,857,2091,0,1529,36,0.000,10,1,14.079,1.957,0.680,3.500,-13.620,-0.027,-0.009,1.007,1.750,-0.842,-0.244,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,542,542,0,49789.811,-0.733,0.145,0.015,-0.664,3197,195,356,3174,845,2090,0,1551,36,0.000,10,1,12.917,1.957,0.300,2.340,-12.700,-0.034,-0.029,1.010,1.750,-0.842,-0.244,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,542,542,0,49794.811,-0.733,0.145,0.014,-0.664,3194,197,344,3161,843,2099,0,1551,36,0.000,10,1,12.572,1.849,0.920,2.220,-12.340,-0.028,-0.047,0.993,1.618,-0.862,-0.244,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,542,542,0,49799.811,-0.733,0.145,0.014,-0.665,3196,203,344,3171,837,2091,0,1553,36,0.000,10,1,10.018,1.803,3.060,1.060,-9.480,-0.022,-0.032,0.993,1.548,-0.862,-0.332,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,542,542,0,49804.811,-0.733,0.145,0.013,-0.665,3181,199,335,3169,827,2093,0,1553,36,0.000,10,1,7.605,1.803,4.880,0.380,-5.820,-0.031,-0.005,1.024,1.548,-0.862,-0.332,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,562,562,0,49809.811,-0.733,0.145,0.013,-0.665,3205,200,323,3141,825,2109,0,1565,36,0.000,10,1,4.261,1.994,3.180,-0.300,-2.820,-0.047,0.023,1.056,1.814,-0.826,-0.066,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,562,562,0,49814.811,-0.733,0.144,0.013,-0.665,3189,191,324,3133,826,2115,0,1559,36,0.000,10,1,2.415,2.206,0.180,-1.400,-1.960,-0.066,0.046,1.048,2.084,-0.694,0.200,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,562,562,0,49819.811,-0.733,0.144,0.012,-0.665,3175,192,329,3145,821,2125,0,1574,36,0.000,10,1,4.103,2.301,-0.300,-2.120,-3.500,-0.067,0.054,1.044,2.246,-0.458,0.200,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,562,562,0,49824.811,-0.733,0.144,0.012,-0.665,3169,199,315,3127,823,2123,0,1589,36,0.000,10,1,5.023,2.300,-1.160,-2.360,-4.280,-0.050,0.041,1.051,2.246,-0.458,0.192,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,574,574,0,49829.811,-0.733,0.144,0.012,-0.665,3151,192,317,3101,824,2123,0,1595,36,0.000,10,1,5.738,2.254,-4.580,-2.300,-2.580,-0.032,0.024,1.056,2.164,-0.602,0.192,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,574,574,0,49834.811,-0.733,0.144,0.012,-0.665,3147,199,331,3119,831,2133,0,1605,36,0.000,10,1,8.822,2.145,-8.480,-2.420,0.240,-0.034,0.009,1.026,2.014,-0.712,0.192,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,597,597,0,49839.811,-0.733,0.143,0.012,-0.665,3143,200,329,3117,831,2121,0,1621,36,0.000,10,1,10.056,1.942,-9.520,-3.220,0.360,-0.053,-0.015,0.991,1.806,-0.712,-0.056,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,597,597,0,49844.811,-0.733,0.143,0.012,-0.665,3132,197,332,3105,847,2145,0,1628,36,0.000,10,1,8.159,1.599,-7.440,-3.220,-0.920,-0.052,-0.049,0.967,1.496,-0.472,-0.310,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,597,597,0,49849.811,-0.733,0.142,0.011,-0.665,3147,200,333,3083,868,2150,0,1647,36,0.000,10,1,6.508,1.316,-5.680,-3.040,-0.920,-0.039,-0.066,0.970,1.132,-0.472,-0.476,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,597,597,0,49854.811,-0.733,0.142,0.011,-0.665,3101,191,331,3051,863,2141,0,1647,36,0.000,10,1,6.001,1.313,-4.400,-4.080,-0.080,-0.037,-0.057,0.974,1.068,-0.598,-0.476,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,607,607,0,49859.811,-0.733,0.142,0.011,-0.665,3131,191,339,3064,883,2169,0,1689,36,0.000,10,1,5.481,1.307,-3.360,-4.260,0.780,-0.035,-0.055,0.973,1.068,-0.598,-0.458,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,607,607,0,49864.809,-0.733,0.141,0.011,-0.665,3125,199,341,3080,904,2176,0,1692,36,0.000,10,1,5.634,1.306,-2.740,-4.620,1.700,-0.035,-0.072,0.980,1.068,-0.602,-0.450,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,608,608,0,49869.811,-0.734,0.141,0.010,-0.665,3104,199,337,3063,920,2185,0,1711,36,0.000,10,1,5.962,1.146,-2.080,-4.800,2.860,-0.037,-0.071,0.981,0.908,-0.596,-0.366,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,608,608,0,49874.811,-0.734,0.141,0.010,-0.665,3111,211,343,3050,949,2200,0,1725,36,0.000,10,1,6.134,1.139,-1.340,-5.120,3.100,-0.044,-0.048,0.984,0.908,-0.596,-0.342,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,639,639,0,49879.811,-0.734,0.140,0.010,-0.664,3101,209,347,3067,959,2217,0,1751,36,0.000,10,1,5.440,1.259,-0.420,-4.940,2.240,-0.042,-0.035,0.998,1.112,-0.498,-0.316,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,639,639,0,49884.811,-0.734,0.140,0.009,-0.664,3105,215,345,3046,984,2215,0,1771,36,0.000,10,1,5.895,1.355,-0.600,-5.420,2.240,-0.027,-0.026,1.013,1.244,-0.498,-0.200,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,640,640,0,49889.811,-0.734,0.140,0.009,-0.664,3087,220,353,3039,1003,2219,0,1791,36,0.000,10,1,6.760,1.508,-2.200,-5.240,3.660,-0.016,-0.023,1.011,1.352,-0.652,-0.146,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,640,640,0,49894.811,-0.735,0.140,0.008,-0.664,3087,217,347,3048,1034,2223,0,1824,36,0.000,10,1,7.897,1.531,-3.600,-5.000,4.940,-0.021,-0.017,1.010,1.378,-0.652,-0.146,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,640,640,0,49899.811,-0.735,0.139,0.008,-0.664,3091,219,349,3033,1064,2248,0,1848,36,0.000,10,1,8.140,1.532,-4.400,-5.000,4.680,-0.028,-0.020,0.999,1.378,-0.652,-0.152,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,640,640,0,49904.811,-0.735,0.139,0.008,-0.664,3071,227,362,3035,1070,2234,0,1856,36,0.000,10,1,7.848,1.477,-4.520,-5.000,4.020,-0.028,-0.021,0.989,1.352,-0.548,-0.228,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,670,670,0,49909.811,-0.735,0.139,0.007,-0.663,3065,236,372,3025,1095,2251,0,1887,36,0.000,10,1,7.669,1.451,-3.540,-4.740,4.880,-0.025,-0.025,0.993,1.316,-0.544,-0.280,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,670,670,0,49914.811,-0.736,0.138,0.007,-0.663,3039,239,373,2995,1107,2247,0,1899,36,0.000,10,1,8.475,1.395,-3.600,-5.660,5.180,-0.045,-0.028,0.999,1.266,-0.516,-0.280,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,670,670,0,49919.811,-0.736,0.138,0.007,-0.663,3040,275,389,3016,1128,2271,0,1950,36,0.000,10,1,7.199,1.326,-3.780,-5.480,2.740,-0.045,-0.018,1.001,1.266,-0.356,-0.168,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,670,670,0,49924.811,-0.736,0.138,0.006,-0.663,3067,268,399,3007,1149,2283,0,1959,36,0.000,10,1,6.907,1.360,-2.860,-5.960,2.000,-0.030,-0.014,1.001,1.302,-0.356,-0.168,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,670,670,0,49929.811,-0.736,0.137,0.006,-0.663,3052,275,409,3003,1171,2297,0,1977,36,0.000,10,1,7.394,1.387,-2.800,-6.160,2.980,-0.029,-0.029,1.009,1.302,-0.456,-0.148,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,670,670,0,49934.811,-0.736,0.137,0.006,-0.663,3060,283,407,2992,1190,2298,0,1991,36,0.000,10,1,8.145,1.284,-3.720,-6.520,3.160,-0.035,-0.039,1.005,1.196,-0.456,-0.104,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,686,686,0,49939.811,-0.736,0.137,0.005,-0.663,3057,285,417,3005,1215,2325,0,2013,36,0.000,10,1,7.801,1.161,-3.420,-6.580,2.420,-0.031,-0.050,0.988,1.074,-0.428,-0.104,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,686,686,0,49944.811,-0.737,0.136,0.005,-0.662,3041,293,429,2989,1237,2316,0,2039,36,0.000,10,1,7.366,1.063,-1.580,-6.700,2.620,-0.028,-0.060,0.984,0.938,-0.428,-0.258,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,702,702,0,49949.811,-0.737,0.136,0.005,-0.662,3033,295,443,2984,1280,2334,0,2059,36,0.000,10,1,6.598,0.980,-0.540,-6.160,2.300,-0.021,-0.063,1.000,0.832,-0.450,-0.258,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,702,702,0,49954.810,-0.737,0.136,0.004,-0.662,3038,287,453,2971,1309,2355,0,2075,36,0.000,10,1,6.183,1.003,0.120,-5.240,3.280,-0.020,-0.049,0.982,0.832,-0.478,-0.292,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,702,702,0,49959.811,-0.737,0.136,0.004,-0.662,3021,288,461,2964,1319,2359,0,2097,36,0.000,10,1,7.631,1.053,0.060,-7.380,1.940,-0.042,-0.032,1.013,0.926,-0.478,-0.154,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,702,702,0,49964.811,-0.737,0.135,0.003,-0.662,3013,301,487,2939,1360,2363,0,2092,36,0.000,10,1,6.677,1.069,0.860,-6.580,-0.740,-0.031,-0.040,0.996,0.992,-0.356,-0.178,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,718,718,0,49969.811,-0.737,0.135,0.003,-0.662,2999,301,499,2963,1390,2389,0,2124,36,0.000,10,1,6.636,1.069,1.640,-6.400,-0.620,-0.015,-0.042,0.999,0.992,-0.356,-0.176,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,718,718,0,49974.811,-0.737,0.135,0.002,-0.662,2969,301,499,2917,1400,2375,0,2123,36,0.000,10,1,7.455,1.120,2.500,-6.940,1.080,-0.016,-0.033,1.008,0.992,-0.490,-0.176,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,750,750,0,49979.811,-0.737,0.135,0.002,-0.662,3001,309,527,2925,1439,2403,0,2163,36,0.000,10,1,7.384,1.170,1.840,-7.000,1.460,-0.021,-0.023,1.011,1.058,-0.490,-0.098,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,750,750,0,49984.811,-0.738,0.134,0.001,-0.662,2985,329,545,2919,1461,2407,0,2205,36,0.000,10,1,7.143,1.222,1.780,-6.880,0.720,-0.016,-0.019,1.010,1.138,-0.438,-0.086,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,750,750,0,49989.811,-0.738,0.134,0.000,-0.662,2967,330,555,2902,1481,2413,0,2208,36,0.000,10,1,6.623,1.222,1.400,-6.460,0.420,-0.004,-0.026,1.010,1.138,-0.438,-0.086,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,750,750,0,49994.811,-0.738,0.134,-0.000,-0.662,2961,337,573,2876,1510,2414,0,2220,36,0.000,10,0,7.235,1.220,1.220,-6.940,1.640,-0.004,-0.034,1.001,1.092,-0.534,-0.102,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,750,750,0,49999.811,-0.738,0.134,-0.001,-0.661,2939,331,597,2897,1542,2421,0,2258,36,0.000,10,0,7.742,1.227,1.960,-7.060,2.500,-0.005,-0.017,0.998,1.092,-0.534,-0.170,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,750,750,0,50004.811,-0.738,0.134,-0.001,-0.661,2935,343,620,2886,1563,2429,0,2284,36,0.000,10,0,8.714,1.267,3.420,-7.440,2.980,-0.005,-0.006,1.006,1.160,-0.480,-0.170,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,766,766,0,50009.811,-0.738,0.133,-0.002,-0.661,2923,348,643,2885,1589,2440,0,2287,36,0.000,10,0,8.732,1.327,2.680,-7.500,3.580,0.004,-0.011,1.012,1.228,-0.480,-0.148,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,766,766,0,50014.811,-0.739,0.133,-0.002,-0.661,2917,349,653,2852,1618,2455,0,2313,36,0.000,10,0,10.007,1.343,2.320,-7.920,5.660,0.001,-0.023,1.002,1.228,-0.522,-0.148,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,766,766,0,50019.811,-0.739,0.133,-0.003,-0.661,2879,338,659,2813,1621,2431,0,2310,36,0.000,10,0,11.121,1.219,2.140,-8.040,7.380,-0.007,-0.027,1.004,1.094,-0.522,-0.128,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,766,766,0,50024.811,-0.739,0.133,-0.004,-0.660,2897,345,684,2829,1661,2473,0,2333,36,0.000,10,0,12.463,1.168,3.540,-8.480,8.420,-0.020,-0.019,0.982,1.066,-0.446,-0.170,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,782,782,0,50029.811,-0.739,0.133,-0.004,-0.660,2885,359,697,2799,1689,2463,0,2376,36,0.000,10,0,12.274,1.116,4.700,-9.440,6.280,-0.016,0.000,1.009,1.066,-0.304,-0.128,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,782,782,0,50034.811,-0.740,0.133,-0.005,-0.660,2843,347,726,2771,1691,2457,0,2362,36,0.000,10,0,12.805,1.307,5.800,-9.880,5.720,0.007,-0.004,1.008,1.264,-0.304,-0.138,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,782,782,0,50039.811,-0.740,0.133,-0.006,-0.660,2843,347,759,2775,1735,2484,0,2399,36,0.000,10,0,12.764,1.369,4.880,-8.900,7.740,0.020,-0.018,1.022,1.264,-0.518,-0.086,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,782,782,0,50044.811,-0.740,0.133,-0.006,-0.659,2837,359,779,2777,1768,2491,0,2426,36,0.000,10,0,14.274,1.307,3.780,-8.220,11.040,0.016,-0.018,1.011,1.154,-0.604,-0.104,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,798,798,0,50049.811,-0.741,0.132,-0.007,-0.659,2821,365,791,2741,1769,2475,0,2449,36,0.000,10,0,15.852,1.304,3.600,-10.540,11.280,-0.008,-0.002,1.011,1.154,-0.604,-0.068,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,798,798,0,50054.811,-0.741,0.132,-0.008,-0.658,2805,361,805,2733,1811,2508,0,2467,36,0.000,10,0,13.214,1.299,4.400,-8.720,8.900,0.000,0.005,1.006,1.238,-0.378,-0.104,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,814,814,0,50059.811,-0.741,0.132,-0.008,-0.658,2792,369,821,2708,1819,2507,0,2489,36,0.000,10,0,12.874,1.296,4.340,-8.660,8.480,0.018,-0.007,1.021,1.238,-0.378,-0.068,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,814,814,0,50064.811,-0.742,0.132,-0.009,-0.658,2787,365,853,2699,1843,2495,0,2495,36,0.000,10,0,13.320,1.368,2.940,-8.220,10.060,0.022,-0.007,1.028,1.236,-0.586,-0.008,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,814,814,0,50069.811,-0.742,0.132,-0.010,-0.657,2771,373,875,2675,1869,2512,0,2507,36,0.000,10,0,13.791,1.369,1.280,-7.380,11.580,0.013,0.000,1.031,1.236,-0.586,0.050,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,814,814,0,50074.811,-0.742,0.132,-0.010,-0.657,2733,359,900,2659,1879,2523,0,2516,36,0.000,10,0,12.878,1.395,-0.360,-6.520,11.100,0.005,0.021,1.042,1.288,-0.528,0.088,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,846,846,0,50079.811,-0.743,0.132,-0.010,-0.656,2735,381,923,2649,1881,2457,0,2541,36,0.000,10,0,11.386,1.556,-1.960,-5.420,9.820,0.000,0.035,1.054,1.484,-0.426,0.192,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,846,846,0,50084.812,-0.743,0.131,-0.010,-0.656,2711,382,937,2612,1924,2533,10,2549,36,0.000,10,0,10.302,1.705,-5.180,-3.700,8.100,0.004,0.067,1.073,1.630,-0.388,0.314,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,846,846,0,50089.811,-0.743,0.131,-0.010,-0.656,2691,376,968,2604,1941,2522,55,2559,36,0.000,10,0,10.976,2.052,-7.880,-2.920,7.060,0.000,0.089,1.074,1.968,-0.366,0.452,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,846,846,0,50094.811,-0.744,0.131,-0.010,-0.656,2652,372,1019,2599,1948,2521,77,2581,36,0.000,10,0,12.600,2.257,-11.160,-1.880,5.540,-0.004,0.100,1.099,2.188,-0.318,0.452,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,846,846,0,50099.811,-0.744,0.130,-0.010,-0.656,2633,374,1085,2574,1979,2520,107,2597,36,0.000,10,0,16.302,2.355,-16.060,0.560,2.740,-0.004,0.090,1.095,2.242,-0.306,0.652,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,846,846,0,50104.811,-0.744,0.130,-0.009,-0.656,2619,382,1128,2563,1993,2536,175,2599,36,0.000,10,0,20.548,2.355,-20.440,2.080,0.300,0.003,0.088,1.085,2.242,-0.306,0.652,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,862,862,0,50109.811,-0.744,0.129,-0.008,-0.656,2585,413,1177,2541,2009,2521,200,2613,36,0.000,10,0,23.879,2.319,-23.500,3.620,-2.200,-0.004,0.068,1.071,2.234,-0.306,0.542,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,862,862,0,50114.811,-0.744,0.128,-0.008,-0.656,2555,432,1263,2508,2025,2508,247,2613,36,0.000,10,0,27.559,2.100,-26.300,5.440,-6.180,-0.013,0.044,1.055,2.032,-0.292,0.444,0.000,0.000,0.001,0.009,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
