condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,443,443,0,443,1158718.360,-0.731,0.032,0.028,-0.681,3047,39,0,2957,730,2235,88,2109,8,1.031,353,0,11.053,0.670,-6.625,-1.313,-8.750,-0.125,-0.043,0.969,-0.617,0.098,-0.242,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,443,443,0,443,1158723.359,-0.730,0.032,0.028,-0.682,3040,45,0,2963,733,2239,77,2117,8,1.031,353,0,14.854,0.636,-4.750,-1.438,-14.000,-0.063,-0.078,0.977,-0.578,0.098,-0.246,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,443,443,0,443,1158728.361,-0.730,0.031,0.028,-0.682,3051,45,0,2969,744,2251,78,2125,8,1.031,353,0,12.101,0.651,-2.063,-1.625,-11.813,-0.059,-0.082,0.961,-0.578,-0.172,-0.246,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,443,443,0,443,1158733.360,-0.730,0.031,0.028,-0.682,3049,45,0,2981,751,2263,74,2145,8,1.031,353,1,9.375,0.662,0.938,-1.938,-9.125,-0.055,-0.059,1.000,-0.578,-0.207,-0.246,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,443,443,0,443,1158738.360,-0.730,0.031,0.028,-0.683,3047,43,0,2963,761,2275,70,2139,8,1.031,353,1,9.877,0.425,1.500,-0.500,-9.750,-0.066,-0.023,1.023,-0.371,-0.207,-0.016,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,495,495,0,495,1158743.359,-0.729,0.031,0.028,-0.683,3055,41,0,2967,767,2283,76,2148,8,1.031,353,1,17.030,0.115,4.438,0.375,-16.438,-0.105,0.000,0.988,-0.043,-0.105,-0.016,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,495,495,0,495,1158748.360,-0.728,0.031,0.028,-0.684,3048,48,0,2959,786,2296,69,2155,8,1.031,353,1,20.231,0.240,6.250,-1.438,-19.188,-0.023,-0.023,1.035,-0.012,-0.105,0.215,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,495,495,0,495,1158753.359,-0.728,0.031,0.027,-0.684,3051,47,0,2969,793,2295,70,2154,8,1.031,353,1,13.506,0.605,4.063,-0.375,-12.875,0.000,-0.031,1.066,-0.012,-0.531,0.289,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,495,495,0,495,1158758.360,-0.728,0.031,0.027,-0.684,3059,42,0,2981,800,2297,61,2157,8,1.031,353,1,5.400,0.653,-1.188,-0.438,-5.250,-0.035,0.008,1.043,-0.012,-0.531,0.379,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,495,495,0,495,1158763.359,-0.728,0.031,0.027,-0.685,3052,43,0,2963,805,2296,65,2159,8,1.031,353,1,8.536,0.607,1.500,-0.688,-8.375,-0.086,0.035,1.016,0.258,-0.398,0.379,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,495,495,0,495,1158768.360,-0.727,0.031,0.027,-0.685,3049,39,0,2965,807,2312,53,2167,8,1.031,353,1,11.438,0.607,2.313,0.563,-11.188,-0.027,-0.004,1.066,0.258,-0.398,0.379,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,495,495,0,495,1158773.359,-0.727,0.031,0.027,-0.685,3049,39,0,2969,812,2303,51,2160,8,1.031,353,1,6.268,0.838,-5.500,2.188,-2.063,0.043,-0.004,1.098,0.219,-0.531,0.609,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,495,495,0,495,1158778.361,-0.727,0.031,0.027,-0.685,3049,41,0,2969,815,2311,46,2170,8,1.031,353,1,9.408,0.838,-8.625,-0.250,3.750,-0.133,0.039,0.945,0.219,-0.531,0.609,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,514,514,0,514,1158783.360,-0.727,0.031,0.027,-0.685,3047,44,0,2957,823,2313,47,2155,8,1.031,353,1,14.890,0.583,5.563,1.313,-13.750,-0.129,-0.004,0.984,0.219,0.523,-0.133,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,514,514,0,514,1158788.360,-0.727,0.031,0.027,-0.686,3047,51,0,2956,827,2311,45,2159,8,1.031,353,1,12.748,0.547,3.688,1.375,-12.125,0.023,-0.059,1.070,0.086,0.523,-0.133,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,514,514,0,514,1158793.359,-0.727,0.031,0.027,-0.686,3053,53,0,2963,825,2314,44,2151,8,1.031,353,1,1.847,0.385,-1.688,0.750,0.000,-0.043,-0.023,1.023,-0.027,-0.320,0.211,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,514,514,0,514,1158798.361,-0.727,0.031,0.027,-0.686,3045,53,0,2963,837,2317,45,2152,8,1.031,353,1,2.563,0.385,-0.063,0.563,-2.500,-0.117,-0.012,1.004,-0.027,-0.320,0.211,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,514,514,0,514,1158803.359,-0.726,0.031,0.027,-0.686,3035,55,0,2952,845,2319,39,2149,8,1.031,353,1,7.887,0.257,0.438,0.063,-7.875,-0.094,-0.035,1.027,-0.027,0.145,0.211,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,514,514,0,514,1158808.360,-0.726,0.031,0.027,-0.686,3039,55,0,2951,851,2315,36,2151,8,1.031,353,1,6.823,0.254,-1.125,-0.750,-6.688,-0.074,-0.031,1.016,-0.125,0.145,0.168,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,537,537,0,537,1158813.359,-0.726,0.031,0.027,-0.686,3032,59,0,2955,859,2317,35,2151,8,1.031,353,1,5.127,0.215,-1.500,-1.438,-4.688,-0.082,-0.027,1.012,-0.125,0.051,0.168,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,537,537,0,537,1158818.360,-0.726,0.031,0.027,-0.687,3029,63,0,2943,879,2313,29,2157,8,1.031,353,1,5.413,0.189,-2.375,-2.250,-4.313,-0.086,-0.035,1.012,-0.125,0.051,0.133,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,537,537,0,537,1158823.361,-0.726,0.031,0.027,-0.687,3019,71,0,2939,888,2326,30,2163,8,1.031,353,1,6.941,0.236,-3.125,-2.313,-5.750,-0.090,-0.055,0.992,-0.191,0.074,0.117,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,537,537,0,537,1158828.361,-0.726,0.031,0.027,-0.687,3006,71,0,2931,907,2313,22,2153,8,1.031,353,1,7.751,0.379,-2.750,-2.938,-6.625,-0.078,-0.070,0.980,-0.367,0.074,-0.055,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,537,537,0,537,1158833.361,-0.725,0.030,0.027,-0.687,3013,71,0,2939,920,2320,34,2159,8,1.031,353,1,7.165,0.488,-1.875,-3.438,-6.000,-0.074,-0.066,0.984,-0.465,0.016,-0.148,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,562,562,0,562,1158838.361,-0.725,0.030,0.027,-0.687,3015,76,0,2921,935,2323,31,2171,8,1.031,353,1,6.749,0.488,-1.813,-4.000,-5.125,-0.070,-0.055,0.988,-0.465,-0.012,-0.148,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,562,562,0,562,1158843.359,-0.725,0.030,0.027,-0.687,2991,72,0,2919,955,2329,30,2167,8,1.031,353,1,6.924,0.393,-2.063,-4.250,-5.063,-0.090,-0.055,0.980,-0.363,-0.012,-0.148,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,562,562,0,562,1158848.360,-0.725,0.030,0.027,-0.688,3001,77,0,2919,979,2325,35,2183,8,1.031,353,1,7.859,0.405,-2.500,-4.813,-5.688,-0.082,-0.070,0.977,-0.363,0.086,-0.156,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,597,597,0,597,1158853.361,-0.725,0.029,0.027,-0.688,2991,77,0,2909,1004,2331,35,2183,8,1.031,353,1,7.919,0.549,-1.688,-5.625,-5.313,-0.074,-0.074,0.969,-0.500,0.086,-0.211,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,597,597,0,597,1158858.360,-0.725,0.029,0.027,-0.688,2979,81,0,2901,1021,2331,29,2189,8,1.031,353,1,7.573,0.561,-0.375,-6.125,-4.438,-0.066,-0.070,0.973,-0.500,0.000,-0.254,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,597,597,0,597,1158863.360,-0.725,0.029,0.027,-0.688,2977,75,0,2900,1056,2333,36,2213,8,1.031,353,0,7.593,0.546,0.375,-6.938,-3.063,-0.063,-0.059,0.980,-0.477,-0.078,-0.254,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,597,597,0,597,1158868.360,-0.725,0.029,0.027,-0.688,2979,84,0,2899,1085,2340,42,2215,8,1.031,353,0,7.942,0.446,0.563,-7.813,-1.313,-0.074,-0.059,0.988,-0.387,-0.078,-0.207,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,597,597,0,597,1158873.359,-0.725,0.028,0.026,-0.688,2964,89,0,2889,1119,2344,45,2220,8,1.031,353,0,8.473,0.401,0.625,-8.375,-1.125,-0.086,-0.047,1.000,-0.387,0.023,-0.102,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,597,597,0,597,1158878.361,-0.724,0.028,0.026,-0.688,2956,89,0,2879,1147,2348,57,2251,8,1.031,353,0,9.120,0.277,1.250,-8.625,-2.688,-0.074,-0.004,1.000,-0.270,0.063,0.008,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,597,597,0,597,1158883.360,-0.724,0.028,0.026,-0.688,2951,100,0,2870,1188,2351,67,2257,8,1.031,353,0,9.617,0.159,1.563,-9.063,-2.813,-0.059,0.004,1.020,0.145,0.063,0.020,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,597,597,0,597,1158888.360,-0.724,0.028,0.025,-0.688,2940,100,0,2860,1213,2360,71,2270,8,1.031,353,0,9.522,0.231,-0.688,-9.438,-1.063,-0.063,-0.016,1.027,0.145,-0.074,0.164,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,620,620,0,620,1158893.360,-0.724,0.027,0.025,-0.688,2943,103,0,2869,1242,2365,84,2292,8,1.031,353,0,10.322,0.193,-3.188,-9.813,0.313,-0.074,-0.012,1.012,0.070,-0.074,0.164,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,620,620,0,620,1158898.360,-0.724,0.027,0.025,-0.688,2938,109,0,2860,1277,2381,94,2302,8,1.031,353,0,10.949,0.125,-4.000,-10.188,0.313,-0.066,0.000,1.012,0.070,0.016,0.102,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,620,620,0,620,1158903.359,-0.724,0.026,0.025,-0.688,2921,115,0,2845,1331,2381,103,2317,8,1.031,353,0,9.352,0.209,-2.813,-8.813,-1.375,-0.063,0.012,1.008,0.188,0.016,0.090,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,620,620,0,620,1158908.361,-0.724,0.026,0.024,-0.689,2923,120,0,2847,1352,2381,113,2343,8,1.031,353,0,9.559,0.195,-2.688,-8.625,-3.125,-0.043,-0.004,1.008,0.188,-0.004,0.055,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,620,620,0,620,1158913.359,-0.724,0.026,0.024,-0.689,2919,121,0,2842,1390,2391,125,2343,8,1.031,353,0,9.619,0.262,-4.313,-8.188,-2.625,-0.031,-0.039,1.000,0.172,-0.191,0.051,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,620,620,0,620,1158918.360,-0.724,0.025,0.024,-0.689,2907,127,0,2836,1427,2403,127,2357,8,1.031,353,0,9.408,0.355,-5.250,-7.750,-0.938,-0.031,-0.063,0.984,-0.172,-0.309,-0.035,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,649,649,0,649,1158923.359,-0.724,0.025,0.024,-0.689,2899,157,0,2843,1461,2411,135,2379,8,1.031,353,0,8.830,0.545,-4.438,-7.625,-0.375,-0.039,-0.070,0.969,-0.406,-0.309,-0.191,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,649,649,0,649,1158928.361,-0.724,0.024,0.024,-0.689,2900,167,0,2829,1490,2415,148,2387,8,1.031,353,0,8.265,0.573,-3.188,-7.625,-0.125,-0.047,-0.070,0.977,-0.477,-0.211,-0.238,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,649,649,0,649,1158933.360,-0.724,0.024,0.024,-0.689,2889,172,0,2827,1530,2419,155,2410,8,1.031,353,0,9.806,0.554,-4.438,-8.625,1.438,-0.051,-0.082,1.004,-0.480,-0.141,-0.238,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,649,649,0,649,1158938.360,-0.724,0.023,0.024,-0.689,2887,185,0,2823,1567,2439,172,2419,8,1.031,353,0,8.965,0.509,-5.125,-7.188,1.563,-0.094,-0.063,0.984,-0.477,-0.121,-0.133,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,649,649,0,649,1158943.359,-0.724,0.023,0.024,-0.689,2879,197,0,2815,1591,2451,179,2445,8,1.031,353,0,9.002,0.534,-2.188,-8.438,-2.250,-0.102,-0.039,0.980,-0.406,0.320,-0.133,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,649,649,0,649,1158948.360,-0.724,0.023,0.023,-0.689,2871,204,21,2805,1643,2454,211,2445,8,1.031,353,0,9.959,0.387,-0.125,-8.500,-5.188,-0.070,-0.039,1.016,-0.172,0.320,-0.133,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,694,694,0,694,1158953.359,-0.724,0.022,0.023,-0.689,2873,229,45,2799,1677,2453,221,2469,8,1.031,353,0,10.007,0.248,-2.688,-8.125,-5.188,-0.047,-0.039,1.027,-0.156,0.094,0.168,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,694,694,0,694,1158958.360,-0.724,0.022,0.023,-0.689,2871,243,57,2797,1710,2461,237,2485,8,1.031,353,0,10.925,0.259,-5.625,-7.625,-5.438,-0.043,-0.043,1.004,-0.156,-0.121,0.168,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,718,718,0,718,1158963.361,-0.724,0.022,0.023,-0.689,2859,255,59,2799,1737,2473,248,2499,8,1.031,353,0,10.741,0.215,-5.250,-7.250,-5.938,-0.043,-0.070,0.973,-0.168,-0.133,0.016,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,718,718,0,718,1158968.360,-0.724,0.021,0.023,-0.690,2855,265,81,2784,1761,2475,252,2511,8,1.031,353,0,10.335,0.516,-3.625,-6.813,-6.875,-0.043,-0.105,0.973,-0.434,-0.133,-0.246,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,718,718,0,718,1158973.359,-0.723,0.021,0.023,-0.690,2851,271,125,2779,1774,2488,279,2524,8,1.031,353,0,10.281,0.854,-3.063,-6.750,-7.125,-0.039,-0.109,0.969,-0.789,-0.145,-0.293,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,718,718,0,718,1158978.360,-0.723,0.020,0.023,-0.690,2843,276,155,2781,1809,2488,283,2535,8,1.031,353,0,9.690,0.843,-1.625,-6.500,-7.000,-0.039,-0.090,0.977,-0.789,-0.168,-0.246,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,718,718,0,718,1158983.361,-0.723,0.020,0.023,-0.690,2833,288,187,2771,1829,2504,293,2540,8,1.031,353,0,9.745,0.692,-1.125,-6.750,-6.938,-0.051,-0.078,0.988,-0.625,-0.168,-0.246,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,718,718,0,718,1158988.360,-0.723,0.020,0.022,-0.690,2825,304,214,2773,1864,2501,297,2571,8,1.031,353,0,10.291,0.524,-0.875,-7.188,-7.313,-0.070,-0.070,0.996,-0.512,-0.059,-0.098,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,718,718,0,718,1158993.359,-0.723,0.020,0.022,-0.691,2821,312,250,2765,1882,2513,303,2579,8,1.031,353,0,11.013,0.440,0.375,-7.938,-7.625,-0.082,-0.043,1.008,-0.418,0.137,-0.012,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,718,718,0,718,1158998.360,-0.722,0.019,0.022,-0.691,2799,332,270,2743,1901,2515,315,2583,8,1.031,353,0,12.221,0.335,1.250,-8.375,-8.813,-0.082,-0.008,1.043,-0.168,0.281,0.070,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,718,718,0,718,1159003.359,-0.722,0.019,0.022,-0.691,2781,341,297,2735,1935,2515,343,2589,8,1.031,353,0,13.169,0.543,-0.875,-8.063,-10.375,-0.063,0.020,1.059,0.203,0.281,0.418,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,718,718,0,718,1159008.360,-0.722,0.019,0.021,-0.692,2771,345,334,2716,1965,2531,363,2597,8,1.031,353,0,13.127,0.534,-3.500,-7.750,-10.000,-0.043,0.004,1.043,0.320,0.090,0.418,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,740,740,0,740,1159013.360,-0.721,0.018,0.021,-0.692,2761,346,381,2714,1993,2521,381,2613,8,1.031,353,0,13.694,0.514,-5.313,-7.188,-10.375,-0.043,-0.039,1.020,0.320,-0.074,0.395,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,740,740,0,740,1159018.361,-0.721,0.018,0.021,-0.692,2743,363,419,2698,2019,2535,395,2629,8,1.031,353,0,13.542,0.215,-5.125,-6.750,-10.563,-0.027,-0.063,0.992,-0.090,-0.086,0.176,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,740,740,0,740,1159023.359,-0.721,0.018,0.021,-0.692,2739,365,469,2695,2041,2537,405,2631,8,1.031,353,0,11.941,0.413,-3.625,-6.625,-9.250,-0.020,-0.063,0.984,-0.336,-0.223,-0.090,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,740,740,0,740,1159028.361,-0.721,0.017,0.021,-0.693,2732,379,508,2683,2063,2532,407,2645,8,1.031,353,0,10.550,0.439,-3.063,-6.688,-7.563,-0.023,-0.070,0.988,-0.344,-0.246,-0.117,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,740,740,0,740,1159033.360,-0.720,0.017,0.021,-0.693,2708,382,537,2671,2076,2539,415,2648,8,1.031,353,0,10.163,0.502,-3.938,-6.563,-6.688,-0.027,-0.082,0.980,-0.398,-0.246,-0.180,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,740,740,0,740,1159038.361,-0.720,0.016,0.021,-0.693,2685,377,568,2659,2095,2539,413,2651,8,1.031,353,0,9.281,0.573,-3.063,-6.500,-5.875,-0.027,-0.098,0.973,-0.500,-0.184,-0.211,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,794,794,0,794,1159043.359,-0.720,0.016,0.021,-0.693,2681,381,603,2649,2111,2540,439,2663,8,1.031,353,0,8.558,0.704,-2.000,-6.875,-4.688,-0.027,-0.094,0.973,-0.621,-0.180,-0.277,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,794,794,0,794,1159048.360,-0.720,0.016,0.021,-0.693,2664,390,629,2641,2135,2550,461,2673,8,1.031,353,0,8.176,0.702,-0.375,-7.438,-3.375,-0.035,-0.078,0.973,-0.621,-0.168,-0.281,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,794,794,0,794,1159053.359,-0.720,0.016,0.020,-0.693,2660,395,651,2632,2153,2550,469,2693,8,1.031,353,0,8.524,0.542,1.125,-7.875,-3.063,-0.043,-0.070,0.984,-0.457,-0.078,-0.281,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,794,794,0,794,1159058.360,-0.720,0.015,0.020,-0.694,2645,396,677,2616,2163,2551,483,2681,8,1.031,353,0,8.938,0.409,1.563,-8.438,-2.500,-0.039,-0.066,0.996,-0.375,-0.051,-0.156,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,794,794,0,794,1159063.359,-0.720,0.015,0.020,-0.694,2633,399,698,2599,2183,2564,502,2697,8,1.031,353,0,9.204,0.364,1.563,-9.000,-1.125,-0.039,-0.066,0.992,-0.355,-0.031,-0.074,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,794,794,0,794,1159068.360,-0.720,0.015,0.019,-0.694,2631,391,714,2591,2195,2570,523,2707,8,1.031,353,0,9.742,0.364,2.500,-9.375,-0.875,-0.051,-0.066,0.988,-0.355,-0.023,-0.074,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,794,794,0,794,1159073.359,-0.720,0.015,0.019,-0.694,2607,396,729,2571,2216,2555,533,2713,8,1.031,353,0,11.070,0.376,4.438,-9.875,-2.313,-0.047,-0.059,0.988,-0.355,0.055,-0.109,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,794,794,0,794,1159078.361,-0.720,0.014,0.018,-0.694,2591,391,741,2565,2219,2572,535,2725,8,1.031,353,0,12.039,0.314,5.688,-10.313,-2.500,-0.027,-0.059,0.996,-0.289,0.055,-0.109,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,815,815,0,815,1159083.360,-0.720,0.014,0.018,-0.694,2569,377,747,2532,2248,2559,549,2720,8,1.031,353,0,12.206,0.329,6.063,-10.563,-0.813,-0.020,-0.066,0.996,-0.289,-0.145,-0.063,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,815,815,0,815,1159088.359,-0.720,0.014,0.017,-0.694,2565,379,751,2524,2249,2571,563,2745,8,1.031,353,0,12.583,0.390,6.250,-10.875,1.000,-0.023,-0.074,0.988,-0.355,-0.148,-0.063,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,815,815,0,815,1159093.361,-0.720,0.014,0.017,-0.694,2534,371,765,2502,2265,2585,569,2741,8,1.031,353,0,13.516,0.483,7.313,-11.250,1.625,-0.031,-0.074,0.980,-0.438,-0.148,-0.141,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,815,815,0,815,1159098.359,-0.720,0.014,0.016,-0.694,2519,375,773,2488,2271,2581,583,2759,8,1.031,353,0,14.886,0.476,8.875,-11.813,1.813,-0.035,-0.066,0.984,-0.438,-0.063,-0.176,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,815,815,0,815,1159103.360,-0.720,0.014,0.016,-0.694,2491,382,779,2465,2280,2585,597,2761,8,1.031,353,0,15.875,0.426,9.750,-12.250,2.625,-0.027,-0.059,0.996,-0.383,-0.063,-0.176,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,815,815,0,815,1159108.360,-0.720,0.014,0.015,-0.693,2479,371,781,2439,2291,2589,616,2760,8,1.031,353,0,16.460,0.319,9.688,-12.750,3.813,-0.035,-0.043,1.004,-0.316,-0.020,-0.035,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,840,840,0,840,1159113.359,-0.720,0.013,0.014,-0.693,2457,347,786,2412,2298,2589,631,2772,8,1.031,353,0,17.225,0.176,10.438,-13.125,3.938,-0.039,-0.031,1.000,-0.176,0.000,-0.004,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,841,841,0,841,1159118.360,-0.720,0.013,0.013,-0.693,2423,335,795,2391,2315,2599,643,2779,8,1.031,353,0,17.945,0.082,11.125,-13.500,4.000,-0.035,-0.027,1.012,-0.074,0.035,0.004,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,841,841,0,841,1159123.361,-0.721,0.013,0.013,-0.693,2406,311,797,2377,2325,2599,661,2791,8,1.031,353,0,17.913,0.108,10.563,-13.750,4.500,-0.031,-0.031,1.020,-0.055,0.035,0.086,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,841,841,0,841,1159128.361,-0.721,0.013,0.012,-0.693,2374,306,807,2341,2341,2611,667,2795,8,1.031,353,0,17.855,0.137,9.000,-14.125,6.188,-0.023,-0.027,1.016,-0.055,-0.008,0.125,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,861,861,0,861,1159133.361,-0.721,0.013,0.011,-0.693,2358,299,805,2313,2343,2616,685,2809,8,1.031,353,0,18.472,0.137,8.750,-14.625,7.125,-0.031,-0.031,0.996,-0.055,-0.008,0.125,0.000,0.000,4.095,2.222,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
