condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,402,402,0,402,21515.286,0.936,0.127,0.319,0.077,0,0,2935,0,2812,3,2215,2055,28,0.473,1,8,0,229.458,7.409,-39.813,-225.875,6.813,0.125,0.055,1.652,-4.305,3.859,4.633,0.096,0.044,0.922,1.028,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,402,402,0,402,21520.287,0.933,0.130,0.328,0.076,0,0,2891,0,2778,0,2217,1911,28,0.473,1,8,0,238.199,8.530,-36.125,-235.375,5.688,0.047,0.082,1.809,-5.441,4.438,4.844,0.096,0.044,0.922,1.028,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,424,424,0,424,21525.286,0.929,0.133,0.338,0.075,0,0,2831,0,2727,0,2221,1751,28,0.473,1,8,0,253.082,10.424,-48.125,-248.438,-3.625,0.043,0.168,1.891,-7.027,5.262,5.621,0.098,0.044,0.922,1.028,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,424,424,0,424,21530.287,0.924,0.136,0.349,0.075,0,0,2741,0,2663,0,2207,1599,28,0.473,1,8,0,269.921,11.490,-70.000,-260.188,-16.125,0.098,0.238,1.934,-7.445,6.422,5.945,0.098,0.044,0.922,1.028,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,424,424,0,424,21535.286,0.920,0.141,0.359,0.075,0,0,2639,0,2581,0,2200,1455,28,0.473,1,8,0,286.722,12.042,-87.688,-272.625,-14.000,0.156,0.301,1.922,-7.445,7.277,6.051,0.100,0.044,0.922,1.028,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,424,424,0,424,21540.287,0.914,0.146,0.370,0.074,0,0,2502,0,2477,0,2181,1273,28,0.473,1,8,0,302.810,12.387,-96.250,-287.000,-7.813,0.211,0.359,1.973,-7.160,7.957,6.234,0.102,0.044,0.922,1.028,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,449,449,0,449,21545.286,0.909,0.151,0.382,0.074,0,0,2360,0,2359,0,2169,1100,28,0.473,1,8,0,314.437,13.028,-101.063,-297.688,-6.250,0.281,0.426,2.066,-7.160,8.813,6.387,0.104,0.044,0.922,1.028,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,449,449,0,449,21550.287,0.903,0.156,0.394,0.073,0,0,2203,0,2200,0,2140,931,28,0.473,1,8,0,326.558,14.176,-109.688,-307.375,-11.375,0.348,0.402,2.215,-7.316,9.859,7.086,0.106,0.044,0.922,1.028,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,449,449,0,449,21555.286,0.897,0.162,0.406,0.073,0,0,1975,0,2059,0,2101,824,28,0.473,1,8,0,338.680,15.459,-128.063,-313.250,-13.375,0.359,0.371,2.352,-8.031,10.262,8.316,0.108,0.044,0.922,1.028,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,449,449,0,449,21560.287,0.890,0.170,0.417,0.073,0,0,1725,0,1895,0,2038,681,28,0.473,1,8,0,356.010,16.777,-166.813,-313.813,-20.938,0.375,0.406,2.406,-9.199,10.688,9.090,0.108,0.044,0.922,1.028,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,449,449,0,449,21565.286,0.882,0.179,0.429,0.075,0,0,1505,0,1659,0,1949,559,28,0.473,1,8,0,373.909,17.112,-197.313,-315.750,-34.313,0.324,0.270,2.402,-9.750,10.730,9.090,0.110,0.044,0.922,1.028,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,449,449,0,449,21570.287,0.874,0.189,0.440,0.077,0,0,1227,0,1511,0,1829,478,28,0.473,1,8,0,397.278,17.505,-224.000,-324.813,-46.375,0.359,0.117,2.320,-10.840,10.730,8.590,0.112,0.044,0.922,1.028,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,500,500,0,500,21575.286,0.866,0.199,0.452,0.079,0,0,981,0,1255,0,1623,447,28,0.473,1,8,0,417.329,16.543,-241.250,-336.500,-52.250,0.426,0.004,2.117,-10.840,9.512,8.105,0.114,0.044,0.922,1.028,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,500,500,0,500,21580.287,0.857,0.210,0.464,0.081,0,0,711,0,989,0,1387,397,28,0.473,1,8,0,427.621,14.645,-250.875,-343.625,-42.938,0.566,0.035,1.727,-9.953,8.160,6.988,0.116,0.044,0.922,1.028,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,500,500,0,500,21585.286,0.847,0.220,0.477,0.082,0,0,551,0,709,0,1064,333,28,0.473,1,8,0,428.505,11.131,-232.625,-359.063,-24.000,0.688,0.012,1.387,-6.816,7.266,4.965,0.116,0.044,0.922,1.028,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,500,500,0,500,21590.287,0.838,0.229,0.489,0.080,0,0,363,0,440,0,669,286,28,0.473,1,8,0,416.593,8.114,-180.750,-375.000,15.938,0.723,-0.047,1.176,-4.289,5.945,3.477,0.118,0.044,0.922,1.028,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,500,500,0,500,21595.286,0.829,0.235,0.503,0.076,0,0,217,0,181,0,329,265,28,0.473,1,8,0,401.293,6.903,-109.188,-383.500,45.188,0.754,-0.098,1.230,-3.949,4.859,2.906,0.118,0.044,0.922,1.028,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,500,500,0,500,21600.287,0.820,0.238,0.516,0.070,0,0,136,0,0,0,39,213,28,0.473,1,8,0,398.254,6.903,-21.063,-390.500,75.313,0.527,-0.191,1.547,-3.949,4.859,2.906,0.120,0.044,0.922,1.028,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,500,500,0,500,21605.286,0.811,0.240,0.529,0.061,0,0,81,0,0,0,0,170,28,0.473,1,8,0,419.353,10.322,1.375,-404.938,109.000,0.391,0.008,1.832,-8.219,5.527,2.906,0.120,0.046,0.922,1.028,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,500,500,0,500,21610.287,0.802,0.244,0.542,0.053,0,0,4,0,0,0,0,101,28,0.473,1,8,0,425.829,13.997,-27.125,-406.375,124.313,0.223,0.238,1.965,-10.820,8.582,2.277,0.120,0.046,0.922,1.028,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,500,500,0,500,21615.286,0.792,0.250,0.555,0.045,0,0,0,0,0,0,0,29,28,0.473,1,8,0,418.198,15.753,-69.000,-390.563,132.625,0.184,0.590,1.871,-11.160,11.113,0.324,0.122,0.046,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,500,500,0,500,21620.287,0.783,0.257,0.566,0.038,0,0,0,0,0,0,0,0,28,0.473,1,8,0,410.353,17.863,-101.875,-376.313,128.063,0.141,0.813,1.637,-11.160,13.781,-2.145,0.122,0.046,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,521,521,0,521,21625.286,0.773,0.264,0.577,0.030,0,0,0,0,0,0,0,0,28,0.473,1,8,0,412.330,17.246,-121.125,-366.000,146.250,0.016,0.746,1.430,-9.176,13.781,-4.828,0.122,0.048,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,521,521,0,521,21630.287,0.763,0.272,0.586,0.023,0,0,0,0,0,0,0,0,28,0.473,1,8,0,398.623,17.356,-127.500,-342.438,159.313,-0.066,0.594,1.379,-9.176,12.961,-7.004,0.122,0.048,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,548,548,0,548,21635.286,0.754,0.281,0.594,0.015,0,0,0,0,0,0,0,0,28,0.473,1,8,0,391.990,16.471,-143.500,-307.250,196.625,-0.359,0.465,1.121,-9.051,11.328,-7.813,0.122,0.050,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,548,548,0,548,21640.287,0.744,0.294,0.600,0.008,0,0,0,0,0,0,0,0,28,0.473,1,8,0,407.782,16.852,-230.000,-272.500,197.813,-0.137,0.645,0.813,-9.051,8.898,-11.086,0.122,0.050,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,548,548,0,548,21645.286,0.736,0.306,0.604,0.007,0,0,0,0,0,0,0,0,28,0.473,1,8,0,359.813,14.754,-280.250,-196.125,111.625,0.012,-0.109,0.469,-4.945,8.387,-11.086,0.122,0.050,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,548,548,0,548,21650.287,0.731,0.317,0.605,0.007,0,0,0,0,0,0,0,0,28,0.473,1,8,0,270.689,9.336,-234.813,-92.500,97.875,-0.035,-0.434,-0.027,-4.078,1.488,-8.266,0.122,0.050,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,548,548,0,548,21655.286,0.728,0.324,0.604,0.005,0,0,0,0,0,0,0,0,28,0.473,1,8,0,181.895,8.538,-133.500,-38.938,117.250,-0.172,0.109,-0.359,-1.543,-1.480,-8.266,0.122,0.050,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,548,548,0,548,21660.287,0.728,0.328,0.603,0.002,0,0,0,0,0,0,0,0,28,0.473,1,8,0,126.303,12.919,-58.688,-2.500,111.813,-0.316,0.500,-0.238,2.348,-1.480,-12.617,0.124,0.052,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,567,567,0,567,21665.286,0.729,0.330,0.599,-0.001,0,0,0,0,0,0,0,0,28,0.473,1,8,0,119.808,15.599,-12.563,60.000,102.938,-0.449,0.535,-0.078,2.348,1.766,-15.320,0.126,0.052,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,567,567,0,567,21670.287,0.733,0.332,0.594,-0.003,0,0,0,0,0,0,0,0,28,0.473,1,8,0,148.053,16.274,18.500,115.063,91.313,-0.504,0.438,-0.055,0.574,1.766,-16.168,0.126,0.052,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,605,605,0,605,21675.286,0.737,0.331,0.589,-0.005,0,0,0,0,0,0,0,0,28,0.473,1,8,0,158.612,16.255,51.375,132.000,71.375,-0.504,0.242,0.012,-0.258,1.660,-16.168,0.128,0.052,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,605,605,0,605,21680.287,0.742,0.329,0.584,-0.007,0,0,0,0,0,0,0,0,28,0.473,1,8,0,171.348,15.132,79.875,138.750,61.063,-0.465,0.121,0.094,-1.563,0.500,-15.043,0.130,0.054,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,605,605,0,605,21685.286,0.747,0.327,0.579,-0.009,0,0,0,0,0,0,0,0,28,0.473,1,8,0,183.736,14.128,98.313,142.000,62.688,-0.438,0.094,0.125,-2.527,0.188,-13.898,0.130,0.054,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,605,605,0,605,21690.287,0.752,0.324,0.574,-0.012,0,0,0,0,0,0,0,0,28,0.473,1,8,0,193.420,14.106,114.750,138.188,71.750,-0.449,0.176,0.125,-2.641,0.188,-13.855,0.132,0.054,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,605,605,0,605,21695.286,0.758,0.321,0.568,-0.015,0,0,0,0,0,0,0,0,28,0.473,1,8,0,206.877,14.126,133.438,137.438,78.125,-0.496,0.250,0.109,-2.641,0.770,-13.855,0.134,0.054,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,605,605,0,605,21700.287,0.763,0.316,0.563,-0.019,0,0,0,0,0,0,0,0,28,0.473,1,8,0,215.642,14.867,152.688,132.313,75.375,-0.559,0.254,0.160,-2.641,1.141,-14.586,0.136,0.056,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,605,605,0,605,21705.286,0.769,0.311,0.558,-0.023,0,0,0,0,0,0,0,0,28,0.473,1,8,0,225.648,15.029,168.625,135.000,65.250,-0.594,0.219,0.254,-3.375,1.266,-14.590,0.136,0.056,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,605,605,0,605,21710.287,0.775,0.306,0.553,-0.026,0,0,0,0,0,0,0,0,28,0.473,1,8,0,230.540,15.321,179.375,135.188,51.938,-0.613,0.180,0.352,-4.473,1.371,-14.590,0.136,0.056,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,632,632,0,632,21715.286,0.780,0.300,0.548,-0.029,0,0,0,0,0,0,0,0,28,0.473,1,8,0,231.688,15.198,184.188,134.813,39.750,-0.617,0.133,0.484,-5.543,1.469,-14.074,0.138,0.056,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,632,632,0,632,21720.287,0.786,0.293,0.544,-0.031,0,0,0,0,0,0,0,0,28,0.473,1,8,0,228.918,15.025,181.688,136.125,29.375,-0.621,0.078,0.594,-6.797,1.723,-13.289,0.140,0.058,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,632,632,0,632,21725.286,0.791,0.287,0.539,-0.033,0,0,0,0,0,0,0,0,28,0.473,1,8,0,222.560,14.858,171.625,140.313,19.750,-0.605,0.031,0.711,-7.855,1.758,-12.488,0.140,0.058,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,632,632,0,632,21730.287,0.797,0.282,0.534,-0.034,0,0,0,0,0,0,0,0,28,0.473,1,8,0,211.846,14.618,155.625,143.313,11.000,-0.598,0.012,0.746,-8.809,1.918,-11.508,0.142,0.058,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,632,632,0,632,21735.286,0.802,0.277,0.528,-0.035,0,0,0,0,0,0,0,0,28,0.473,1,8,0,206.788,14.438,141.000,151.250,1.938,-0.574,0.004,0.781,-9.094,1.930,-11.047,0.142,0.060,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,632,632,0,632,21740.287,0.807,0.272,0.523,-0.035,0,0,0,0,0,0,0,0,28,0.473,1,8,0,201.496,14.065,126.250,156.875,-7.188,-0.559,-0.012,0.766,-9.105,1.918,-10.547,0.142,0.060,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,632,632,0,632,21745.286,0.812,0.267,0.517,-0.034,0,0,0,0,0,0,0,0,28,0.473,1,8,0,202.160,13.862,113.563,166.500,-15.813,-0.543,-0.035,0.754,-9.105,1.879,-10.281,0.142,0.060,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,632,632,0,632,21750.287,0.817,0.263,0.511,-0.033,0,0,0,0,0,0,0,0,28,0.473,1,8,0,205.921,13.505,103.875,176.250,-23.438,-0.520,-0.051,0.703,-8.949,1.688,-9.973,0.140,0.060,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,657,657,0,657,21755.286,0.823,0.259,0.505,-0.031,0,0,0,0,0,0,0,0,28,0.473,1,8,0,214.339,13.055,100.188,187.063,-30.188,-0.500,-0.066,0.664,-8.488,1.395,-9.820,0.140,0.062,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,657,657,0,657,21760.287,0.828,0.255,0.499,-0.029,0,0,0,0,0,0,0,0,28,0.473,1,8,0,224.271,12.665,100.188,197.125,-37.438,-0.480,-0.078,0.641,-8.086,1.180,-9.676,0.138,0.062,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,657,657,0,657,21765.286,0.834,0.251,0.491,-0.026,0,0,0,0,0,0,0,0,28,0.473,1,8,0,238.158,12.336,103.688,209.813,-44.125,-0.457,-0.090,0.621,-7.828,1.012,-9.480,0.136,0.062,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,657,657,0,657,21770.287,0.839,0.246,0.484,-0.024,0,0,0,0,0,0,0,0,28,0.473,1,8,0,250.154,11.944,109.688,219.250,-49.750,-0.441,-0.090,0.617,-7.512,0.941,-9.238,0.132,0.062,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,657,657,0,657,21775.286,0.846,0.241,0.476,-0.021,0,0,0,0,0,0,0,0,28,0.473,1,8,0,266.275,11.720,118.813,231.938,-54.688,-0.426,-0.090,0.645,-7.430,0.941,-9.016,0.130,0.062,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,657,657,0,657,21780.287,0.852,0.235,0.468,-0.018,0,0,0,0,0,0,0,0,28,0.473,1,8,0,278.671,11.412,127.375,240.625,-59.438,-0.422,-0.082,0.688,-7.430,1.086,-8.594,0.128,0.062,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,703,703,0,703,21785.286,0.858,0.229,0.459,-0.014,0,0,0,0,0,0,0,0,28,0.473,1,8,0,292.376,11.287,134.500,251.188,-65.563,-0.410,-0.074,0.770,-7.652,1.344,-8.188,0.128,0.064,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,703,703,0,703,21790.287,0.865,0.223,0.450,-0.011,0,0,0,0,0,0,0,0,28,0.473,1,8,0,303.943,11.150,139.188,260.500,-71.750,-0.395,-0.063,0.816,-8.078,1.793,-7.473,0.130,0.066,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,703,703,0,703,21795.286,0.871,0.216,0.441,-0.007,0,0,0,0,0,0,0,0,28,0.473,1,8,0,312.584,10.907,143.125,266.813,-77.688,-0.379,-0.055,0.902,-8.172,2.078,-6.918,0.134,0.072,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,703,703,0,703,21800.287,0.878,0.209,0.431,-0.002,0,0,0,0,0,0,0,0,28,0.473,1,8,0,323.297,10.699,146.125,276.188,-83.000,-0.348,-0.059,0.945,-8.438,2.480,-6.094,0.136,0.078,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,703,703,0,703,21805.286,0.884,0.202,0.421,0.002,0,0,0,0,0,0,0,0,28,0.473,1,8,0,327.903,10.333,147.563,279.563,-87.125,-0.313,-0.066,0.992,-8.438,2.617,-5.359,0.138,0.088,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,703,703,0,703,21810.287,0.890,0.195,0.411,0.007,0,0,0,0,0,0,0,0,28,0.473,1,8,0,333.506,9.907,147.563,284.563,-92.063,-0.254,-0.066,1.016,-8.344,2.719,-4.598,0.142,0.098,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,703,703,0,703,21815.286,0.896,0.188,0.401,0.011,0,0,0,0,0,0,0,0,28,0.473,1,8,0,337.028,9.197,147.688,287.438,-95.688,-0.160,-0.082,1.000,-7.902,2.719,-3.840,0.142,0.108,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,703,703,0,703,21820.287,0.902,0.181,0.391,0.016,0,0,0,0,0,0,0,0,28,0.473,1,8,0,341.184,8.065,154.813,289.000,-94.438,-0.066,-0.078,0.984,-6.945,2.598,-3.172,0.142,0.120,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,724,724,0,724,21825.286,0.908,0.173,0.380,0.021,0,0,0,0,0,0,0,0,28,0.473,1,8,0,347.117,6.982,167.875,289.875,-91.000,0.004,-0.039,1.012,-5.953,2.598,-2.563,0.140,0.130,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,724,724,0,724,21830.287,0.914,0.164,0.370,0.025,0,0,0,0,0,0,0,0,28,0.473,1,8,0,353.955,6.284,180.875,291.000,-88.813,0.055,-0.016,1.070,-5.246,2.879,-1.918,0.138,0.140,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,724,724,0,724,21835.286,0.920,0.155,0.359,0.029,0,0,0,0,0,0,0,0,28,0.473,1,8,0,360.096,6.197,197.000,289.688,-83.313,0.066,-0.031,1.195,-5.246,3.121,-1.070,0.138,0.150,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,724,724,0,724,21840.287,0.925,0.146,0.348,0.032,0,0,0,0,0,0,0,0,28,0.473,1,8,0,361.841,6.115,201.063,289.125,-83.125,0.086,-0.063,1.328,-5.254,3.121,0.215,0.142,0.160,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,748,748,0,748,21845.286,0.931,0.136,0.338,0.036,0,0,0,0,0,0,0,0,28,0.473,1,8,0,364.905,6.497,207.125,288.750,-82.938,0.113,-0.078,1.469,-5.512,3.027,1.633,0.148,0.170,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,748,748,0,748,21850.287,0.936,0.127,0.327,0.040,0,0,0,0,0,0,0,0,28,0.473,1,8,0,357.808,7.013,190.000,290.313,-87.438,0.156,-0.121,1.559,-5.512,2.973,3.156,0.156,0.178,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,748,748,0,748,21855.286,0.941,0.118,0.315,0.044,0,0,0,0,0,0,0,0,28,0.473,1,8,0,350.672,7.482,175.625,291.813,-83.500,0.211,-0.070,1.570,-5.426,2.695,4.391,0.166,0.188,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,748,748,0,748,21860.287,0.945,0.110,0.304,0.048,0,0,0,0,0,0,0,0,28,0.473,1,8,0,340.969,7.135,167.188,288.375,-71.750,0.254,-0.051,1.578,-4.605,2.578,4.801,0.178,0.200,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,748,748,0,748,21865.286,0.949,0.102,0.293,0.051,0,0,0,0,0,0,0,0,28,0.473,1,8,0,337.403,6.960,163.063,288.750,-62.250,0.234,-0.070,1.633,-3.910,2.578,5.148,0.188,0.210,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,748,748,0,748,21870.287,0.953,0.095,0.282,0.054,0,0,0,0,0,0,0,0,28,0.473,1,8,0,334.900,7.308,158.563,289.438,-56.938,0.184,-0.066,1.699,-3.910,2.270,5.742,0.196,0.222,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,801,801,0,801,21875.286,0.957,0.087,0.270,0.057,0,0,0,0,0,0,0,0,28,0.473,1,8,0,330.475,7.880,151.750,287.938,-57.250,0.152,-0.043,1.766,-4.238,2.262,6.246,0.206,0.232,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,801,801,0,801,21880.287,0.961,0.080,0.259,0.060,0,0,0,0,0,0,0,0,28,0.473,1,8,0,327.741,8.356,147.500,285.813,-63.000,0.152,-0.066,1.766,-4.238,2.180,6.863,0.216,0.246,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,801,801,0,801,21885.286,0.964,0.073,0.247,0.063,0,0,0,0,0,0,0,0,28,0.473,1,8,0,324.750,8.262,142.563,284.063,-66.688,0.184,-0.078,1.816,-3.977,1.766,7.023,0.224,0.258,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,801,801,0,801,21890.287,0.967,0.066,0.236,0.066,0,0,0,0,0,0,0,0,28,0.473,1,8,0,318.486,8.580,132.875,281.313,-68.125,0.238,-0.078,1.879,-3.477,1.418,7.715,0.236,0.272,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,801,801,0,801,21895.286,0.970,0.060,0.224,0.070,0,0,0,0,0,0,0,0,28,0.473,1,8,0,311.786,8.783,123.063,279.000,-65.000,0.293,-0.074,1.832,-2.707,1.109,8.281,0.248,0.286,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,801,801,0,801,21900.287,0.973,0.054,0.213,0.073,0,0,0,0,0,0,0,0,28,0.473,1,8,0,305.745,8.485,121.063,274.188,-60.375,0.340,-0.043,1.789,-1.680,0.770,8.281,0.262,0.302,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,801,801,0,801,21905.286,0.975,0.047,0.202,0.075,0,0,0,0,0,0,0,0,28,0.473,1,8,0,303.415,8.347,123.625,271.188,-56.875,0.383,0.000,1.809,-0.711,0.770,8.281,0.276,0.320,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,801,801,0,801,21910.287,0.978,0.041,0.191,0.078,0,0,0,0,0,0,0,0,28,0.473,1,8,0,304.407,8.280,131.750,268.500,-56.688,0.449,0.020,1.793,0.133,0.688,8.250,0.290,0.338,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,801,801,0,801,21915.286,0.980,0.033,0.180,0.081,0,0,0,0,0,0,0,0,28,0.473,1,8,0,309.899,8.359,147.688,266.375,-57.188,0.531,0.023,1.773,1.203,0.598,8.250,0.306,0.358,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,801,801,0,801,21920.287,0.982,0.025,0.170,0.084,0,0,0,0,0,0,0,0,28,0.473,1,8,0,319.610,8.586,167.375,266.125,-57.563,0.645,0.055,1.797,2.371,0.176,8.250,0.320,0.380,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,822,822,0,822,21925.286,0.983,0.016,0.159,0.087,0,0,0,0,0,0,0,0,28,0.473,1,8,0,332.101,9.320,184.563,270.000,-57.688,0.785,0.102,1.840,3.840,-0.070,8.492,0.336,0.402,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,822,822,0,822,21930.287,0.985,0.007,0.148,0.089,0,0,0,0,0,0,0,0,28,0.473,1,8,0,341.055,10.595,202.813,268.563,-55.313,0.906,0.133,1.840,5.586,-0.227,9.000,0.352,0.426,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,822,822,0,822,21935.286,0.986,-0.004,0.137,0.092,0,0,0,0,0,0,0,0,28,0.473,1,8,0,351.357,11.544,220.875,267.938,-53.625,1.031,0.070,2.008,7.203,-0.559,9.004,0.372,0.454,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,822,822,0,822,21940.287,0.987,-0.015,0.126,0.094,0,0,0,0,0,0,0,0,28,0.473,1,8,0,358.855,13.674,228.063,274.813,-35.250,1.137,-0.031,2.074,8.512,-1.902,10.531,0.392,0.484,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,848,848,0,848,21945.286,0.988,-0.026,0.116,0.095,0,0,0,0,0,0,0,0,28,0.473,1,8,0,349.592,15.053,230.125,262.938,-11.000,1.168,-0.027,2.152,9.742,-3.582,10.902,0.420,0.518,0.922,1.028,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
