condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,431,431,0,1491865.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,33,40,0.002,315,0,0.752,0.041,0.680,-0.020,0.320,0.047,0.375,0.930,-0.040,-0.008,-0.006,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,426,1070
pre_stim,448,448,0,1491870.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,29,40,0.002,315,0,0.673,0.043,0.620,-0.020,0.260,0.047,0.375,0.929,-0.042,-0.008,0.002,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,431,1070
pre_stim,448,448,0,1491875.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,28,40,0.002,315,0,0.544,0.047,0.500,-0.080,0.200,0.047,0.374,0.930,-0.046,-0.008,0.004,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,436,1070
pre_stim,448,448,0,1491880.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,35,40,0.002,315,0,0.420,0.055,0.360,-0.080,0.200,0.046,0.373,0.930,-0.054,-0.012,0.004,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,441,1070
pre_stim,448,448,0,1491885.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,29,40,0.002,315,0,0.332,0.056,0.300,-0.020,0.140,0.047,0.374,0.930,-0.054,-0.014,0.004,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,446,1070
pre_stim,479,479,0,1491890.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,35,40,0.002,315,0,0.289,0.055,0.240,-0.080,0.140,0.047,0.373,0.929,-0.052,-0.018,0.004,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,451,1070
pre_stim,479,479,0,1491895.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,39,40,0.002,315,0,0.156,0.053,0.120,-0.080,0.060,0.046,0.374,0.929,-0.050,-0.018,-0.002,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,456,1070
pre_stim,479,479,0,1491900.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,39,40,0.002,315,0,0.152,0.053,0.000,-0.140,0.060,0.047,0.372,0.928,-0.050,-0.018,-0.006,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,461,1070
pre_stim,479,479,0,1491905.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,31,40,0.002,315,0,0.100,0.059,0.000,-0.080,0.060,0.048,0.372,0.929,-0.056,-0.020,-0.006,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,466,1070
pre_stim,479,479,0,1491910.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,35,40,0.002,315,0,0.136,0.059,-0.120,-0.020,0.060,0.047,0.373,0.928,-0.056,-0.020,-0.018,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,471,1070
pre_stim,479,479,0,1491915.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,35,40,0.002,315,0,0.181,0.051,-0.180,-0.020,0.000,0.047,0.373,0.928,-0.048,-0.016,-0.016,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,476,1070
pre_stim,495,495,0,1491920.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,35,40,0.002,315,0,0.194,0.050,-0.180,0.040,0.060,0.046,0.373,0.929,-0.048,-0.014,-0.016,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,481,1070
pre_stim,495,495,0,1491925.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,33,40,0.002,315,0,0.378,0.053,-0.360,0.100,0.060,0.045,0.373,0.929,-0.052,-0.008,-0.008,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,486,1070
pre_stim,495,495,0,1491930.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,31,40,0.002,315,0,0.362,0.055,-0.360,0.040,0.000,0.045,0.372,0.930,-0.054,-0.008,-0.002,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,491,1070
pre_stim,495,495,0,1491935.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,35,40,0.002,315,0,0.422,0.054,-0.420,0.040,0.000,0.045,0.373,0.929,-0.054,-0.004,-0.006,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,496,1070
pre_stim,511,511,0,1491940.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,31,40,0.002,315,0,0.494,0.052,-0.480,0.100,-0.060,0.045,0.373,0.930,-0.052,-0.004,-0.002,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,501,1070
pre_stim,511,511,0,1491945.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,29,40,0.002,315,0,0.632,0.048,-0.600,0.160,-0.120,0.045,0.374,0.930,-0.048,-0.002,0.002,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,506,1070
pre_stim,528,528,0,1491950.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,31,40,0.002,315,0,0.774,0.050,-0.720,0.220,-0.180,0.044,0.374,0.930,-0.050,0.002,0.008,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,511,1070
pre_stim,528,528,0,1491955.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,31,40,0.002,315,0,0.838,0.046,-0.800,0.220,-0.120,0.046,0.374,0.930,-0.046,0.002,0.010,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,516,1070
pre_stim,528,528,0,1491960.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,31,40,0.002,315,0,0.936,0.036,-0.860,0.280,-0.240,0.046,0.375,0.931,-0.036,-0.006,0.010,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,521,1070
pre_stim,528,528,0,1491965.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,38,40,0.002,315,0,1.080,0.038,-0.980,0.340,-0.300,0.047,0.375,0.931,-0.036,-0.012,0.020,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,526,1070
pre_stim,547,547,0,1491970.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,35,40,0.002,315,0,1.120,0.023,-1.040,0.340,-0.240,0.050,0.375,0.928,-0.020,-0.012,0.020,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,531,1070
pre_stim,547,547,0,1491975.833,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,33,40,0.002,315,0,1.106,0.038,-0.980,0.480,-0.180,0.052,0.375,0.928,-0.004,-0.038,-0.004,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,536,1070
pre_stim,547,547,0,1491980.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,30,40,0.002,315,0,0.686,0.038,-0.540,0.400,0.140,0.049,0.377,0.931,0.002,-0.038,-0.004,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,541,1070
pre_stim,547,547,0,1491985.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,30,40,0.002,315,0,0.933,0.023,-0.800,0.480,0.000,0.048,0.380,0.933,0.012,-0.020,0.026,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,546,1070
pre_stim,580,580,0,1491990.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,35,40,0.002,315,0,1.342,0.022,-1.280,0.400,-0.060,0.050,0.377,0.931,0.010,-0.020,0.028,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,551,1070
pre_stim,580,580,0,1491995.832,-0.828,0.246,-0.142,-0.484,0,0,0,0,0,0,0,41,40,0.002,315,0,1.179,0.022,-1.100,0.400,0.140,0.051,0.373,0.926,0.010,-0.020,0.028,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,556,1070
pre_stim,613,613,0,1492000.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,35,40,0.002,315,0,0.701,0.026,-0.540,0.400,0.200,0.049,0.374,0.926,-0.004,-0.026,-0.024,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,561,1070
pre_stim,613,613,0,1492005.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,27,40,0.002,315,0,0.649,0.026,-0.360,0.540,0.000,0.049,0.379,0.929,-0.004,-0.026,-0.024,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,566,1070
pre_stim,613,613,0,1492010.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,39,40,0.002,315,0,0.684,0.030,-0.420,0.540,0.000,0.051,0.381,0.932,0.026,-0.014,0.016,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,571,1070
pre_stim,613,613,0,1492015.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,33,40,0.002,315,0,0.857,0.026,-0.660,0.480,0.260,0.048,0.379,0.933,0.026,-0.002,0.056,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,576,1070
pre_stim,613,613,0,1492020.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,29,40,0.002,315,0,1.098,0.008,-0.920,0.540,0.260,0.048,0.377,0.931,0.008,-0.002,0.056,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,581,1070
pre_stim,613,613,0,1492025.833,-0.828,0.246,-0.142,-0.484,0,0,0,0,0,0,0,33,40,0.002,315,0,0.943,0.008,-0.800,0.480,0.140,0.049,0.377,0.928,0.008,-0.002,0.026,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,586,1070
pre_stim,613,613,0,1492030.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,35,40,0.002,315,0,0.681,0.018,-0.480,0.480,-0.060,0.050,0.377,0.926,0.012,-0.014,0.002,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,591,1070
pre_stim,613,613,0,1492035.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,30,40,0.002,315,0,0.470,0.028,-0.240,0.400,0.060,0.050,0.379,0.927,0.024,-0.014,0.002,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,596,1070
pre_stim,613,613,0,1492040.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,31,40,0.002,315,0,0.534,0.035,-0.240,0.400,0.260,0.050,0.381,0.928,0.034,-0.006,0.002,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,601,1070
pre_stim,613,613,0,1492045.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,29,40,0.002,315,0,0.654,0.034,-0.360,0.480,0.260,0.049,0.379,0.927,0.034,-0.004,0.002,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,606,1070
pre_stim,615,615,0,1492050.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,31,40,0.002,315,0,0.508,0.028,-0.240,0.400,0.200,0.049,0.378,0.925,0.028,-0.004,0.002,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,611,1070
pre_stim,615,615,0,1492055.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,33,40,0.002,315,0,0.340,0.023,0.000,0.340,0.000,0.049,0.378,0.926,0.022,-0.006,-0.012,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,616,1070
pre_stim,625,625,0,1492060.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,43,40,0.002,315,0,0.361,0.023,0.120,0.340,0.000,0.049,0.380,0.926,0.022,-0.006,-0.012,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,621,1070
pre_stim,625,625,0,1492065.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,36,40,0.002,315,0,0.361,0.036,0.120,0.340,0.000,0.050,0.380,0.927,0.036,-0.006,-0.008,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,626,1070
pre_stim,646,646,0,1492070.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,29,40,0.002,315,0,0.335,0.037,0.120,0.280,0.140,0.049,0.379,0.928,0.036,-0.010,0.006,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,631,1070
pre_stim,646,646,0,1492075.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,41,40,0.002,315,0,0.331,0.019,0.240,0.220,0.060,0.048,0.379,0.928,0.016,-0.010,0.008,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,636,1070
pre_stim,647,647,0,1492080.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,31,40,0.002,315,0,0.209,0.014,0.120,0.160,-0.060,0.049,0.378,0.928,0.010,-0.010,0.008,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,641,1070
pre_stim,647,647,0,1492085.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,41,40,0.002,315,0,0.286,0.014,0.240,0.100,-0.120,0.050,0.378,0.926,0.010,-0.010,0.002,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,646,1070
pre_stim,688,688,0,1492090.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,29,40,0.002,315,0,0.345,0.022,0.300,0.160,-0.060,0.050,0.377,0.927,0.010,-0.020,-0.008,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,651,1070
pre_stim,688,688,0,1492095.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,39,40,0.002,315,0,0.378,0.022,0.360,0.100,-0.060,0.049,0.378,0.927,0.010,-0.020,-0.008,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,656,1070
pre_stim,688,688,0,1492100.833,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,35,40,0.002,315,0,0.484,0.021,0.420,0.160,-0.180,0.050,0.378,0.928,0.010,-0.018,-0.002,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,661,1070
pre_stim,688,688,0,1492105.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,33,40,0.002,315,0,0.539,0.021,0.500,0.160,-0.120,0.049,0.377,0.928,0.010,-0.018,0.000,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,666,1070
pre_stim,688,688,0,1492110.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,45,40,0.002,315,0,0.489,0.018,0.420,0.220,-0.120,0.048,0.377,0.928,0.000,-0.018,0.000,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,671,1070
pre_stim,688,688,0,1492115.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,27,40,0.002,315,0,0.484,0.018,0.420,0.160,-0.180,0.050,0.377,0.927,-0.002,-0.018,0.000,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,676,1070
pre_stim,704,704,0,1492120.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,27,40,0.002,315,0,0.597,0.022,0.560,0.100,-0.180,0.050,0.378,0.926,-0.002,-0.022,-0.006,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,681,1070
pre_stim,704,704,0,1492125.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,30,40,0.002,315,0,0.631,0.024,0.620,0.100,-0.060,0.052,0.375,0.925,0.000,-0.024,-0.016,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,686,1070
pre_stim,704,704,0,1492130.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,39,40,0.002,315,0,0.681,0.038,0.680,0.040,0.000,0.051,0.375,0.927,0.000,-0.038,-0.016,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,691,1070
pre_stim,704,704,0,1492135.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,36,40,0.002,315,0,0.785,0.047,0.740,-0.020,0.260,0.052,0.375,0.926,-0.010,-0.046,-0.020,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,696,1070
pre_stim,704,704,0,1492140.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,33,40,0.002,315,0,0.845,0.049,0.800,-0.080,0.260,0.052,0.374,0.926,-0.010,-0.048,-0.020,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,701,1070
pre_stim,704,704,0,1492145.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,37,40,0.002,315,0,1.015,0.052,0.920,-0.200,0.380,0.052,0.374,0.925,-0.014,-0.050,-0.028,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,706,1070
pre_stim,720,720,0,1492150.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,31,40,0.002,315,0,1.183,0.052,1.040,-0.260,0.500,0.052,0.374,0.925,-0.016,-0.050,-0.034,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,711,1070
pre_stim,720,720,0,1492155.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,35,40,0.002,315,0,1.275,0.053,1.100,-0.320,0.560,0.051,0.373,0.925,-0.018,-0.050,-0.036,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,716,1070
pre_stim,736,736,0,1492160.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,33,40,0.002,315,0,1.332,0.057,1.100,-0.320,0.680,0.051,0.373,0.926,-0.028,-0.050,-0.034,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,721,1070
pre_stim,736,736,0,1492165.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,33,40,0.002,315,0,1.415,0.054,1.160,-0.440,0.680,0.049,0.372,0.927,-0.032,-0.044,-0.028,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,726,1070
pre_stim,736,736,0,1492170.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,39,40,0.002,315,0,1.417,0.069,1.100,-0.500,0.740,0.049,0.371,0.930,-0.052,-0.046,-0.024,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,731,1070
pre_stim,736,736,0,1492175.833,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,40,40,0.002,315,0,1.417,0.080,1.100,-0.500,0.740,0.049,0.372,0.932,-0.070,-0.038,0.000,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,736,1070
pre_stim,751,751,0,1492180.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,33,40,0.002,315,0,1.282,0.084,0.920,-0.500,0.740,0.049,0.371,0.932,-0.070,-0.046,0.014,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,741,1070
pre_stim,751,751,0,1492185.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,39,40,0.002,315,0,1.199,0.087,0.740,-0.500,0.800,0.050,0.371,0.933,-0.074,-0.046,0.016,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,746,1070
pre_stim,783,783,0,1492190.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,33,40,0.002,315,0,1.307,0.089,0.740,-0.560,0.920,0.048,0.372,0.935,-0.076,-0.046,0.022,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,751,1070
pre_stim,783,783,0,1492195.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,37,40,0.002,315,0,0.877,0.083,0.240,-0.500,0.680,0.046,0.373,0.937,-0.078,-0.028,0.044,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,756,1070
pre_stim,783,783,0,1492200.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,37,40,0.002,315,0,0.799,0.089,-0.060,-0.500,0.620,0.047,0.371,0.934,-0.084,-0.028,0.044,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,761,1070
pre_stim,783,783,0,1492205.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,39,40,0.002,315,0,0.770,0.090,-0.120,-0.440,0.620,0.048,0.368,0.931,-0.086,-0.028,0.028,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,766,1070
pre_stim,784,784,1,1492210.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,33,40,0.002,315,0,0.700,0.090,-0.060,-0.320,0.620,0.046,0.370,0.932,-0.086,-0.028,0.008,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,771,1070
pre_stim,784,784,1,1492215.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,31,40,0.002,315,0,0.476,0.087,-0.120,-0.260,0.380,0.044,0.373,0.935,-0.086,-0.014,0.008,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,776,1070
pre_stim,799,799,1,1492220.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,31,40,0.002,315,0,0.581,0.082,-0.480,-0.200,0.260,0.043,0.374,0.935,-0.082,0.006,0.042,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,781,1070
pre_stim,799,799,1,1492225.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,29,40,0.002,315,0,0.977,0.082,-0.920,-0.080,0.320,0.045,0.370,0.931,-0.082,0.006,0.042,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,786,1070
pre_stim,799,799,1,1492230.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,31,40,0.002,315,0,0.999,0.086,-0.920,-0.080,0.380,0.042,0.370,0.931,-0.084,0.016,0.002,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,791,1070
pre_stim,799,799,1,1492235.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,28,40,0.002,315,0,0.720,0.097,-0.720,-0.020,0.000,0.040,0.372,0.936,-0.094,0.024,0.002,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,796,1070
pre_stim,815,815,1,1492240.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,37,40,0.002,315,0,1.556,0.097,-1.220,0.100,-0.960,0.045,0.376,0.939,-0.094,0.024,0.050,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,801,1070
pre_stim,815,815,1,1492245.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,29,40,0.002,315,0,2.916,0.053,-2.620,0.040,-1.280,0.059,0.378,0.925,-0.052,0.008,0.050,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,806,1070
pre_stim,816,816,1,1492250.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,31,40,0.002,315,0,3.131,0.032,-2.740,-0.320,1.480,0.049,0.363,0.892,0.026,-0.018,-0.020,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,811,1070
pre_stim,816,816,1,1492255.832,-0.828,0.247,-0.142,-0.484,0,0,0,0,0,0,0,36,40,0.002,315,0,4.950,0.032,1.900,-0.680,4.520,0.016,0.368,0.911,0.026,-0.018,-0.210,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,816,1070
pre_stim,831,831,1,1492260.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,37,40,0.002,315,0,7.039,0.198,4.820,0.840,-5.060,0.037,0.418,0.999,0.026,0.196,-0.210,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,821,1070
pre_stim,831,831,1,1492265.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,38,40,0.002,315,0,9.073,0.249,-5.800,0.720,-6.940,0.068,0.347,0.949,-0.154,0.196,0.090,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,826,1070
pre_stim,832,832,1,1492270.832,-0.828,0.246,-0.142,-0.484,0,0,0,0,0,0,0,35,40,0.002,315,0,15.318,0.180,-7.620,-2.340,13.080,0.059,0.342,0.879,-0.048,-0.174,0.090,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,831,1070
pre_stim,832,832,1,1492275.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,30,40,0.002,315,0,8.432,0.180,2.680,2.420,-7.620,0.021,0.454,0.922,-0.048,-0.174,0.090,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,836,1070
pre_stim,847,847,1,1492280.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,30,40,0.002,315,0,2.796,0.135,1.720,-1.300,1.780,0.010,0.324,0.908,-0.048,0.126,-0.398,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,841,1070
pre_stim,847,847,1,1492285.832,-0.827,0.247,-0.142,-0.484,0,0,0,0,0,0,0,33,40,0.002,315,0,6.123,0.351,-0.120,1.560,-5.920,0.109,0.412,0.999,0.328,0.126,0.208,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,846,1070
pre_stim,863,863,1,1492290.832,-0.828,0.246,-0.142,-0.484,0,0,0,0,0,0,0,37,40,0.002,315,0,8.774,0.246,-5.060,-1.120,7.080,0.030,0.337,0.887,-0.242,0.044,-0.398,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,851,1070
pre_stim,863,863,1,1492295.832,-0.827,0.246,-0.142,-0.484,0,0,0,0,0,0,0,31,40,0.002,315,0,5.112,0.211,-1.280,2.060,-4.500,0.025,0.414,0.928,0.206,0.044,0.116,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,856,1070
