condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,394,394,0,394,460462.443,-0.168,0.196,-0.084,0.962,3013,1588,2003,3048,0,2505,1304,2467,15,0.000,1,296,0,15.879,0.540,-12.625,9.625,-0.313,0.367,-0.215,0.914,0.488,0.230,0.301,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,394,394,0,394,460467.443,-0.168,0.195,-0.084,0.963,3016,1599,2027,3051,0,2505,1327,2473,15,0.000,1,296,1,13.078,0.975,-9.688,8.688,-1.313,0.348,-0.234,0.898,0.672,0.707,0.020,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,394,394,0,394,460472.443,-0.169,0.195,-0.085,0.963,3020,1619,2063,3055,0,2505,1353,2473,15,0.000,1,296,1,10.757,1.185,-6.875,7.438,-3.625,0.332,-0.242,0.906,0.848,0.828,-0.156,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,400,400,0,400,460477.442,-0.169,0.194,-0.085,0.963,3026,1629,2089,3061,0,2504,1368,2474,15,0.000,1,296,1,10.148,1.258,-5.063,6.188,-6.250,0.344,-0.258,0.891,0.930,0.848,-0.203,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,410,410,0,410,460482.443,-0.169,0.194,-0.085,0.963,3027,1629,2109,3061,0,2503,1386,2474,15,0.000,1,296,1,9.239,1.412,-1.375,4.938,-7.688,0.355,-0.258,0.883,0.930,1.063,-0.246,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,410,410,0,410,460487.442,-0.169,0.194,-0.085,0.963,3029,1629,2120,3063,0,2504,1399,2474,15,0.000,1,296,1,9.384,1.321,2.750,3.375,-8.313,0.355,-0.230,0.891,0.785,1.063,-0.246,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,410,410,0,410,460492.443,-0.170,0.194,-0.085,0.962,3030,1627,2127,3068,0,2503,1398,2472,15,0.000,1,296,1,11.643,1.144,5.813,2.063,-9.875,0.340,-0.219,0.914,0.785,0.832,-0.234,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,438,438,0,438,460497.442,-0.170,0.194,-0.084,0.962,3031,1627,2140,3064,0,2503,1421,2471,15,0.000,1,296,1,13.421,0.947,7.000,0.563,-11.438,0.355,-0.195,0.922,0.711,0.625,-0.082,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,444,444,0,444,460502.443,-0.171,0.194,-0.084,0.962,3029,1629,2147,3061,0,2503,1431,2469,15,0.000,1,296,1,14.978,0.828,9.563,-0.813,-11.500,0.379,-0.164,0.926,0.680,0.473,-0.004,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,444,444,0,444,460507.443,-0.171,0.194,-0.083,0.962,3031,1621,2153,3061,0,2503,1433,2469,15,0.000,1,296,1,15.022,0.476,10.125,-1.875,-10.938,0.395,-0.148,0.934,0.414,0.234,0.086,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,444,444,0,444,460512.442,-0.171,0.194,-0.083,0.962,3030,1619,2159,3056,0,2504,1437,2463,15,0.000,1,296,1,15.156,0.264,10.938,-2.750,-10.125,0.406,-0.121,0.926,0.230,0.129,0.152,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,445,445,0,445,460517.443,-0.172,0.195,-0.082,0.962,3029,1613,2167,3061,0,2503,1439,2467,15,0.000,1,296,1,15.902,0.050,11.625,-3.375,-10.313,0.410,-0.098,0.926,0.035,-0.035,0.152,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,445,445,0,445,460522.442,-0.172,0.195,-0.082,0.962,3029,1615,2169,3055,0,2503,1439,2463,15,0.000,1,296,1,15.713,0.191,11.250,-3.375,-10.438,0.430,-0.098,0.934,-0.074,-0.176,0.152,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,453,453,0,453,460527.443,-0.172,0.195,-0.081,0.962,3027,1607,2173,3055,0,2503,1444,2459,15,0.000,1,296,1,13.191,0.283,9.938,-3.500,-7.938,0.438,-0.094,0.930,-0.219,-0.180,0.258,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,454,454,0,454,460532.443,-0.172,0.196,-0.081,0.962,3027,1603,2181,3053,0,2503,1443,2459,15,0.000,1,296,1,11.435,0.283,9.125,-3.500,-5.938,0.426,-0.090,0.930,-0.219,-0.180,0.258,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,454,454,0,454,460537.442,-0.173,0.196,-0.080,0.962,3027,1603,2185,3052,0,2504,1445,2457,15,0.000,1,296,1,11.417,0.320,8.563,-3.625,-6.625,0.406,-0.066,0.934,-0.199,-0.250,0.215,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,454,454,0,454,460542.443,-0.173,0.196,-0.080,0.962,3025,1603,2185,3051,0,2502,1443,2455,15,0.000,1,296,1,13.395,0.531,7.688,-3.375,-10.438,0.414,-0.043,0.945,-0.199,-0.492,0.215,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,468,468,0,468,460547.443,-0.173,0.196,-0.080,0.962,3021,1603,2186,3049,0,2503,1445,2451,15,0.000,1,296,1,11.690,0.535,5.938,-2.750,-9.688,0.473,-0.066,0.941,-0.211,-0.492,0.262,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,468,468,0,468,460552.442,-0.173,0.197,-0.079,0.962,3019,1607,2187,3047,0,2501,1446,2451,15,0.000,1,296,1,5.504,0.708,3.813,-2.188,-3.313,0.473,-0.066,0.938,-0.629,-0.324,0.457,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,477,477,0,477,460557.443,-0.173,0.197,-0.079,0.962,3017,1607,2189,3047,0,2501,1447,2447,15,0.000,1,296,1,2.484,0.708,1.875,-1.625,-0.125,0.426,-0.055,0.934,-0.629,-0.324,0.457,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,491,491,0,491,460562.442,-0.174,0.197,-0.079,0.962,3017,1612,2193,3044,0,2501,1448,2444,15,0.000,1,296,1,2.596,0.611,0.625,-1.000,-2.313,0.406,-0.051,0.926,-0.309,-0.527,0.219,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,491,491,0,491,460567.443,-0.174,0.197,-0.079,0.962,3017,1619,2197,3044,0,2495,1449,2441,15,0.000,1,296,1,3.329,0.551,-1.375,-0.750,-2.938,0.414,-0.082,0.918,-0.160,-0.527,0.055,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,491,491,0,491,460572.442,-0.174,0.197,-0.079,0.962,3013,1623,2201,3043,0,2501,1462,2440,15,0.000,1,296,1,3.266,0.329,-3.188,-0.438,-0.563,0.406,-0.117,0.895,-0.156,-0.289,0.055,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,498,498,0,498,460577.443,-0.174,0.197,-0.079,0.962,3014,1624,2213,3039,0,2501,1467,2441,15,0.000,1,296,1,2.278,0.086,-2.188,-0.625,-0.125,0.383,-0.121,0.875,-0.027,0.082,-0.152,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,528,528,0,528,460582.443,-0.174,0.197,-0.079,0.962,3013,1627,2219,3038,0,2501,1481,2441,15,0.000,1,296,1,2.775,0.166,-1.500,-0.625,-2.250,0.379,-0.133,0.883,0.137,0.094,-0.332,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,528,528,0,528,460587.442,-0.174,0.197,-0.079,0.962,3013,1636,2228,3041,0,2503,1490,2440,15,0.000,1,296,1,3.746,0.214,-1.500,-0.625,-3.375,0.398,-0.152,0.867,0.137,0.164,-0.355,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,529,529,0,529,460592.443,-0.174,0.197,-0.080,0.962,3013,1639,2233,3038,0,2505,1493,2439,15,0.000,1,296,1,1.920,0.437,0.250,-0.750,-1.750,0.402,-0.164,0.871,0.098,0.426,-0.332,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,529,529,0,529,460597.442,-0.174,0.197,-0.080,0.962,3007,1641,2239,3039,0,2507,1497,2441,15,0.000,1,296,1,1.608,0.437,1.125,-0.813,-0.813,0.387,-0.156,0.883,0.098,0.426,-0.297,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,529,529,0,529,460602.443,-0.174,0.197,-0.079,0.962,3012,1643,2247,3039,0,2507,1502,2439,15,0.000,1,296,1,3.249,0.460,2.063,-0.813,-2.375,0.379,-0.152,0.887,0.250,0.387,-0.297,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,529,529,0,529,460607.443,-0.174,0.197,-0.079,0.962,3013,1648,2251,3037,0,2509,1503,2440,15,0.000,1,296,1,4.751,0.490,3.000,-0.938,-3.563,0.387,-0.160,0.891,0.301,0.387,-0.289,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,529,529,0,529,460612.442,-0.174,0.197,-0.079,0.962,3012,1653,2254,3037,0,2509,1513,2439,15,0.000,1,296,1,5.137,0.515,3.813,-0.938,-3.313,0.387,-0.164,0.887,0.301,0.418,-0.230,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,558,558,0,558,460617.443,-0.174,0.197,-0.079,0.961,3013,1657,2259,3035,0,2511,1523,2437,15,0.000,1,296,1,6.714,0.502,5.563,-1.000,-3.625,0.387,-0.156,0.891,0.277,0.418,-0.223,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,559,559,0,559,460622.442,-0.174,0.197,-0.079,0.961,3013,1659,2264,3035,0,2513,1528,2437,15,0.000,1,296,1,8.199,0.466,6.750,-1.188,-4.500,0.387,-0.137,0.910,0.277,0.375,-0.195,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,559,559,0,559,460627.443,-0.175,0.197,-0.078,0.961,3013,1671,2269,3035,0,2515,1533,2431,15,0.000,1,296,1,8.426,0.308,6.688,-1.375,-4.938,0.395,-0.113,0.922,0.266,0.156,-0.047,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,559,559,0,559,460632.443,-0.175,0.197,-0.078,0.961,3013,1676,2277,3033,0,2514,1545,2429,15,0.000,1,296,1,7.440,0.157,5.438,-1.188,-4.938,0.406,-0.098,0.914,0.152,-0.039,0.027,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,559,559,0,559,460637.442,-0.175,0.198,-0.078,0.961,3013,1685,2283,3033,0,2515,1547,2425,15,0.000,1,296,1,6.665,0.106,3.813,-0.563,-5.438,0.410,-0.098,0.906,-0.004,-0.105,0.027,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,565,565,0,565,460642.443,-0.175,0.197,-0.079,0.961,3015,1693,2293,3033,0,2517,1556,2421,15,0.000,1,296,1,5.956,0.134,3.500,0.250,-4.813,0.430,-0.098,0.883,-0.082,-0.105,-0.027,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,565,565,0,565,460647.443,-0.175,0.197,-0.079,0.961,3016,1703,2309,3033,0,2517,1565,2413,15,0.000,1,296,1,3.669,0.337,2.688,1.313,-2.125,0.438,-0.113,0.883,-0.336,0.020,-0.121,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,581,581,0,581,460652.442,-0.175,0.197,-0.079,0.961,3017,1715,2315,3033,0,2518,1576,2409,15,0.000,1,296,1,2.184,0.369,0.500,2.125,-0.063,0.418,-0.121,0.867,-0.336,0.152,-0.156,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,581,581,0,581,460657.443,-0.175,0.197,-0.079,0.961,3020,1723,2325,3035,0,2516,1581,2407,15,0.000,1,296,1,3.075,0.302,-0.250,3.063,-0.125,0.395,-0.156,0.848,-0.199,0.227,-0.324,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,581,581,0,581,460662.442,-0.175,0.197,-0.079,0.961,3022,1727,2333,3035,0,2517,1593,2395,15,0.000,1,296,1,4.399,0.534,1.688,3.750,-1.563,0.379,-0.172,0.832,0.059,0.531,-0.551,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,590,590,0,590,460667.443,-0.175,0.197,-0.079,0.961,3025,1733,2341,3037,0,2517,1607,2364,15,0.000,1,296,1,8.471,0.570,5.938,3.813,-4.688,0.371,-0.145,0.848,0.207,0.531,-0.652,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,590,590,0,590,460672.442,-0.175,0.197,-0.078,0.961,3029,1734,2349,3037,0,2517,1612,2341,15,0.000,1,296,1,10.433,0.418,6.563,3.875,-7.125,0.395,-0.148,0.891,0.207,0.363,-0.652,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,595,595,0,595,460677.443,-0.176,0.197,-0.078,0.961,3033,1743,2359,3038,0,2520,1620,2389,15,0.000,1,296,1,8.582,0.400,5.438,3.625,-5.563,0.410,-0.145,0.887,0.168,0.363,-0.180,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,611,611,0,611,460682.443,-0.176,0.197,-0.078,0.961,3035,1755,2364,3043,0,2523,1629,2403,15,0.000,1,296,1,7.483,0.369,5.938,3.125,-3.313,0.395,-0.137,0.895,0.133,0.344,-0.160,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,611,611,0,611,460687.442,-0.176,0.196,-0.077,0.962,3037,1757,2373,3043,0,2523,1641,2409,15,0.000,1,296,1,8.051,0.287,7.000,2.000,-3.438,0.383,-0.109,0.902,0.133,0.254,-0.160,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,611,611,0,611,460692.443,-0.176,0.197,-0.077,0.962,3039,1767,2376,3044,0,2526,1651,2411,15,0.000,1,296,1,9.517,0.142,8.250,1.063,-4.625,0.402,-0.098,0.934,0.133,-0.051,-0.152,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,650,650,0,650,460697.442,-0.176,0.197,-0.077,0.961,3044,1774,2383,3046,0,2531,1656,2419,15,0.000,1,296,1,7.712,0.078,5.750,1.625,-4.875,0.434,-0.098,0.918,0.059,-0.051,0.164,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,650,650,0,650,460702.443,-0.176,0.197,-0.076,0.962,3044,1789,2387,3045,0,2527,1673,2414,15,0.000,1,296,1,6.824,0.256,5.500,2.313,-3.313,0.430,-0.090,0.906,-0.246,-0.070,0.164,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,650,650,0,650,460707.443,-0.176,0.196,-0.076,0.962,3049,1807,2393,3047,0,2536,1682,2416,15,0.000,1,296,1,6.838,0.256,5.500,2.438,-3.250,0.406,-0.059,0.934,-0.246,-0.070,0.141,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,650,650,0,650,460712.442,-0.176,0.196,-0.076,0.962,3051,1821,2395,3049,0,2537,1699,2413,15,0.000,1,296,1,6.244,0.476,4.625,2.000,-3.688,0.406,-0.055,0.949,-0.102,-0.465,0.141,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,651,651,0,651,460717.443,-0.176,0.196,-0.076,0.962,3053,1827,2403,3049,0,2540,1721,2413,15,0.000,1,296,1,4.764,0.469,4.188,1.188,-1.938,0.402,-0.074,0.965,-0.059,-0.465,0.297,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,651,651,0,651,460722.442,-0.176,0.196,-0.075,0.962,3055,1838,2409,3051,0,2541,1743,2415,15,0.000,1,296,1,4.585,0.579,4.563,-0.125,-0.438,0.387,-0.059,0.980,0.102,-0.570,0.441,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,651,651,0,651,460727.443,-0.177,0.196,-0.075,0.962,3055,1835,2415,3052,0,2543,1769,2419,15,0.000,1,296,1,5.457,0.660,4.938,-0.938,-2.125,0.387,-0.039,0.996,0.172,-0.637,0.480,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,656,656,0,656,460732.443,-0.177,0.197,-0.075,0.962,3059,1849,2423,3049,0,2539,1785,2422,15,0.000,1,296,1,5.578,0.796,4.438,-1.875,-2.813,0.410,-0.039,1.004,0.172,-0.777,0.605,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,656,656,0,656,460737.442,-0.177,0.197,-0.074,0.962,3055,1863,2429,3051,0,2548,1809,2431,15,0.000,1,296,1,4.410,0.778,3.188,-2.938,-0.813,0.426,-0.035,1.004,0.023,-0.777,0.797,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,678,678,0,678,460742.443,-0.177,0.197,-0.074,0.962,3055,1875,2445,3050,0,2549,1832,2442,15,0.000,1,296,1,4.489,0.783,1.875,-3.938,1.063,0.422,-0.035,1.000,-0.094,-0.777,0.797,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,678,678,0,678,460747.443,-0.177,0.197,-0.074,0.961,3055,1885,2455,3049,0,2549,1852,2444,15,0.000,1,296,1,5.238,0.771,0.625,-4.875,1.813,0.422,-0.043,0.992,-0.094,-0.766,0.789,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,678,678,0,678,460752.442,-0.176,0.197,-0.074,0.961,3053,1895,2461,3048,0,2553,1891,2453,15,0.000,1,296,1,5.748,0.686,-0.438,-5.438,1.813,0.426,-0.047,0.984,-0.094,-0.680,0.723,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,679,679,0,679,460757.443,-0.176,0.198,-0.074,0.961,3049,1899,2469,3047,0,2553,1909,2458,15,0.000,1,296,1,6.148,0.643,-1.375,-5.750,1.688,0.438,-0.043,0.988,-0.133,-0.629,0.723,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,679,679,0,679,460762.442,-0.176,0.198,-0.074,0.961,3047,1907,2463,3043,0,2551,1931,2463,15,0.000,1,296,1,6.743,0.660,-3.375,-5.438,2.125,0.445,-0.047,0.984,-0.234,-0.617,0.758,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,685,685,0,685,460767.443,-0.176,0.198,-0.075,0.961,3043,1925,2471,3043,0,2551,1955,2467,15,0.000,1,296,1,7.239,0.622,-4.313,-5.250,2.500,0.445,-0.051,0.977,-0.281,-0.555,0.758,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,685,685,0,685,460772.442,-0.176,0.198,-0.075,0.961,3035,1933,2479,3035,0,2551,1976,2472,15,0.000,1,296,1,7.344,0.622,-4.438,-5.375,2.313,0.441,-0.035,0.996,-0.281,-0.555,0.758,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,700,700,0,700,460777.443,-0.176,0.198,-0.075,0.961,3027,1911,2491,3030,2059,2541,2003,2475,15,0.000,1,296,1,8.795,0.764,-6.313,-5.563,2.563,0.441,-0.027,1.008,-0.258,-0.719,0.813,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,710,710,0,710,460782.443,-0.176,0.198,-0.075,0.961,3019,1949,2509,3027,1959,2541,2031,2478,15,0.000,1,296,1,10.207,0.804,-8.188,-5.375,2.875,0.441,-0.031,0.992,-0.258,-0.762,0.813,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,710,710,0,710,460787.442,-0.176,0.199,-0.076,0.961,3007,1959,2523,3020,1930,2536,2059,2483,15,0.000,1,296,1,9.929,0.859,-8.250,-5.125,2.063,0.445,-0.020,0.980,-0.266,-0.816,0.773,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,710,710,0,710,460792.443,-0.176,0.199,-0.076,0.961,2999,1956,2553,3014,1960,2527,2077,2487,15,0.000,1,296,1,10.858,0.853,-9.125,-5.438,2.250,0.457,-0.031,1.020,-0.293,-0.801,0.773,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,744,744,0,744,460797.442,-0.176,0.199,-0.077,0.961,2983,1964,2584,3003,2151,2521,2107,2489,15,0.000,1,296,1,16.370,0.867,-13.563,-6.875,6.063,0.449,-0.008,1.039,-0.293,-0.816,1.098,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,745,745,0,745,460802.443,-0.176,0.199,-0.077,0.961,2967,1972,2601,2991,2298,2513,2132,2492,15,0.000,1,296,1,17.924,1.125,-15.000,-7.563,6.250,0.414,0.031,1.027,-0.262,-1.094,1.098,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,745,745,0,745,460807.443,-0.176,0.199,-0.078,0.961,2950,1989,2603,2983,2322,2507,2151,2493,15,0.000,1,296,1,17.118,1.543,-15.063,-8.125,0.375,0.422,0.047,1.039,-0.242,-1.523,1.031,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,745,745,0,745,460812.442,-0.176,0.200,-0.078,0.961,2931,1991,2621,2969,2329,2496,2183,2494,15,0.000,1,296,1,19.334,1.620,-17.063,-8.625,-2.875,0.473,0.043,1.082,-0.242,-1.602,1.031,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,745,745,0,745,460817.443,-0.176,0.200,-0.079,0.961,2907,1999,2622,2955,2311,2483,2207,2459,15,0.000,1,296,1,26.228,1.678,-24.188,-10.000,1.688,0.508,0.031,1.086,-0.500,-1.602,1.625,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,745,745,0,745,460822.442,-0.176,0.200,-0.081,0.960,2873,2005,2643,2935,2374,2469,2235,2439,15,0.000,1,296,1,33.734,1.511,-30.500,-11.000,9.313,0.461,-0.031,1.074,-0.500,-1.426,1.625,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,752,752,0,752,460827.443,-0.176,0.200,-0.082,0.960,2837,2008,2682,2909,2356,2457,2265,2487,15,0.000,1,296,1,42.259,1.018,-38.938,-12.250,10.938,0.402,-0.074,1.086,-0.141,-1.008,1.582,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,754,754,0,754,460832.443,-0.176,0.200,-0.084,0.960,2787,2009,2697,2885,2407,2430,2285,2459,15,0.000,1,296,1,43.498,1.046,-40.500,-13.813,7.813,0.379,-0.105,0.996,0.555,-0.887,1.500,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,754,754,0,754,460837.442,-0.176,0.201,-0.086,0.960,2731,1998,2693,2847,2407,2409,2303,2479,15,0.000,1,296,1,39.034,0.742,-35.438,-16.250,1.938,0.391,-0.133,1.000,0.578,-0.465,0.734,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,754,754,0,754,460842.443,-0.176,0.201,-0.087,0.960,2659,1989,2701,2810,2392,2393,2329,2429,15,0.000,1,296,1,38.181,0.624,-33.188,-18.875,0.375,0.414,-0.176,1.012,0.578,-0.234,0.734,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,776,776,0,776,460847.442,-0.176,0.202,-0.089,0.959,2548,1970,2717,2757,2419,2349,2345,2495,15,0.000,1,296,1,35.789,0.591,-28.375,-21.750,1.625,0.398,-0.148,0.992,0.578,-0.125,0.746,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,777,777,0,777,460852.443,-0.176,0.202,-0.090,0.959,2419,1943,2731,2695,2380,2313,2364,2427,15,0.000,1,296,1,35.768,0.622,-24.938,-25.563,2.000,0.363,-0.168,1.152,0.609,-0.125,1.012,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,777,777,0,777,460857.443,-0.176,0.203,-0.092,0.959,2277,1899,2744,2604,2437,2275,2382,2455,15,0.000,1,296,1,46.652,1.015,-33.813,-31.938,3.625,0.406,-0.059,1.199,0.883,-0.500,2.012,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
pre_stim,777,777,0,777,460862.442,-0.176,0.205,-0.093,0.958,2083,1835,2759,2477,2131,2220,2401,2463,15,0.000,1,296,1,50.555,1.771,-31.250,-38.750,8.813,0.434,-0.008,1.172,0.883,-1.535,2.277,0.000,0.000,0.463,0.241,2,NULL,NULL,,2,0,2,7,255,1178,300,0,0
